"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","7","vqi:CCZ37_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry1","8","vqi:CCZ37_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry2","9","vqi:CCZ37_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry3","10","vqi:CCZ37_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry4","11","vqi:CCZ37_04345","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04345",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry10","17","vqi:CCZ37_14475","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_14475",NA,NA,NA,80,481,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry11","18","vqi:CCZ37_04355","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04355",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry12","19","vqi:CCZ37_14455","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_14455",NA,"rn:R06602",NA,479,220,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry13","20","vqi:CCZ37_04350 / vqi:CCZ37_08605 / vqi:CCZ37_14455","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04350+vqi:CCZ37_08605+vqi:CCZ37_14455",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry14","21","vqi:CCZ37_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry15","22","vqi:CCZ37_04345","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04345",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry17","24","vqi:CCZ37_04345","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04345",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry18","25","vqi:CCZ37_04345","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04345",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry19","26","vqi:CCZ37_04345","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04345",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry35","42","vqi:CCZ37_14470","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_14470",NA,NA,NA,185,377,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry36","43","vqi:CCZ37_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry39","46","vqi:CCZ37_14465","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_14465",NA,NA,NA,80,500,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry46","53","vqi:CCZ37_14450","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_14450",NA,NA,NA,211,671,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry50","64","vqi:CCZ37_04340 / vqi:CCZ37_04345 / vqi:CCZ37_18060","gene","http://www.kegg.jp/dbget-bin/www_bget?vqi:CCZ37_04340+vqi:CCZ37_04345+vqi:CCZ37_18060",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
