"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","7","strr:EKD16_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry1","8","strr:EKD16_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry2","9","strr:EKD16_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry3","10","strr:EKD16_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry4","11","strr:EKD16_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14365",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry11","18","strr:EKD16_14375","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14375",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry13","20","strr:EKD16_14000 / strr:EKD16_14370","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14000+strr:EKD16_14370",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry14","21","strr:EKD16_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry15","22","strr:EKD16_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14365",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry17","24","strr:EKD16_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14365",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry18","25","strr:EKD16_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14365",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry19","26","strr:EKD16_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14365",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry36","43","strr:EKD16_14360","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry50","64","strr:EKD16_14360 / strr:EKD16_14365","gene","http://www.kegg.jp/dbget-bin/www_bget?strr:EKD16_14360+strr:EKD16_14365",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
