"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","7","kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24095",NA,NA,NA,848,661,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry1","8","kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24095",NA,NA,NA,1242,496,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry2","9","kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24095",NA,NA,NA,731,321,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry3","10","kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24095",NA,NA,NA,889,378,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry4","11","kpb:FH42_24090","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24090",NA,NA,NA,848,642,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry11","18","kpb:FH42_24100","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24100",NA,"rn:R01505",NA,962,259,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry13","20","kpb:FH42_09435 / kpb:FH42_24085","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_09435+kpb:FH42_24085",NA,"rn:R01717",NA,672,180,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry14","21","kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24095",NA,NA,NA,1026,684,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry15","22","kpb:FH42_24090","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24090",NA,NA,NA,889,359,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry17","24","kpb:FH42_24090","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24090",NA,NA,NA,1242,477,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry18","25","kpb:FH42_24090","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24090",NA,NA,NA,1026,665,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry19","26","kpb:FH42_24090","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24090",NA,NA,NA,731,302,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry20","27","kpb:FH42_24055","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24055",NA,NA,NA,1168,331,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry36","43","kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24095",NA,"rn:R03037",NA,813,219,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
"entry50","64","kpb:FH42_24035 / kpb:FH42_24055 / kpb:FH42_24090 / kpb:FH42_24095","gene","http://www.kegg.jp/dbget-bin/www_bget?kpb:FH42_24035+kpb:FH42_24055+kpb:FH42_24090+kpb:FH42_24095",NA,"rn:R07644",NA,1000,431,"rectangle",46,17,"#000000","#BFFFBF",1,"01053"
