"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","35","btd:BTI_1114 / btd:BTI_5160","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_1114+btd:BTI_5160",NA,"rn:R00286",NA,135,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry22","51","btd:BTI_4717","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_4717",NA,"rn:R02933",NA,489,237,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry36","73","btd:BTI_1765 / btd:BTI_2813 / btd:BTI_3956","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_1765+btd:BTI_2813+btd:BTI_3956",NA,"rn:R02957",NA,696,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry39","89","btd:BTI_3579","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3579",NA,"rn:R03277",NA,1105,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry40","90","btd:BTI_3531 / btd:BTI_3532","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3531+btd:BTI_3532",NA,"rn:R02752",NA,945,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry41","91","btd:BTI_3579","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3579",NA,"rn:R02754",NA,1105,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry42","92","btd:BTI_3530","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3530",NA,"rn:R05608",NA,945,190,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry43","93","btd:BTI_3535","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3535",NA,"rn:R02279",NA,1055,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry44","94","btd:BTI_3534 / btd:BTI_4402 / btd:BTI_4718 / btd:BTI_5589","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3534+btd:BTI_4402+btd:BTI_4718+btd:BTI_5589",NA,"rn:R00264",NA,1003,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry45","95","btd:BTI_5591","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_5591",NA,"rn:R02278",NA,1055,314,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry48","98","btd:BTI_5588","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_5588",NA,"rn:R02522",NA,1055,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry49","99","btd:BTI_3531 / btd:BTI_3532","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3531+btd:BTI_3532",NA,"rn:R08056",NA,945,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry50","101","btd:BTI_5596","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_5596",NA,"rn:R02526",NA,1056,468,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry63","116","btd:BTI_3529","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3529",NA,"rn:R10841",NA,948,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry73","138","btd:BTI_3295","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_3295",NA,"rn:R07671",NA,728,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry98","171","btd:BTI_5592","gene","http://www.kegg.jp/dbget-bin/www_bget?btd:BTI_5592",NA,"rn:R01757 rn:R10787",NA,1080,545,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
