"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","35","ern:BFV67_14110","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_14110",NA,"rn:R00286",NA,135,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry36","73","ern:BFV67_02710","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_02710",NA,"rn:R02957",NA,696,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry39","89","ern:BFV67_19270","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_19270",NA,"rn:R03277",NA,1105,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry40","90","ern:BFV67_17615","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_17615",NA,"rn:R02752",NA,945,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry41","91","ern:BFV67_19270","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_19270",NA,"rn:R02754",NA,1105,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry42","92","ern:BFV67_19275","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_19275",NA,"rn:R05608",NA,945,190,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry49","99","ern:BFV67_17615","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_17615",NA,"rn:R08056",NA,945,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry71","133","ern:BFV67_00705","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_00705",NA,"rn:R07127",NA,804,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry72","134","ern:BFV67_00725","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_00725",NA,"rn:R02637 rn:R02639",NA,804,541,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry73","138","ern:BFV67_02140 / ern:BFV67_02145 / ern:BFV67_02150 / ern:BFV67_15405 / ern:BFV67_15410 / ern:BFV67_15415","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_02140+ern:BFV67_02145+ern:BFV67_02150+ern:BFV67_15405+ern:BFV67_15410+ern:BFV67_15415",NA,"rn:R07671",NA,728,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry74","139","ern:BFV67_02135","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_02135",NA,"rn:R07677",NA,728,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry93","165","ern:BFV67_00690 / ern:BFV67_02165 / ern:BFV67_03360","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_00690+ern:BFV67_02165+ern:BFV67_03360",NA,"rn:R05850",NA,873,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry94","166","ern:BFV67_00700 / ern:BFV67_02155","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_00700+ern:BFV67_02155",NA,"rn:R07125",NA,828,272,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry95","167","ern:BFV67_00695 / ern:BFV67_02160","gene","http://www.kegg.jp/dbget-bin/www_bget?ern:BFV67_00695+ern:BFV67_02160",NA,"rn:R03244",NA,873,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
