"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","26","pazo:AYR47_19650","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_19650",NA,"rn:R07675",NA,435,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry9","35","pazo:AYR47_19440 / pazo:AYR47_22480","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_19440+pazo:AYR47_22480",NA,"rn:R00286",NA,135,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry36","73","pazo:AYR47_09935","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_09935",NA,"rn:R02957",NA,696,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry40","90","pazo:AYR47_27960","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_27960",NA,"rn:R02752",NA,945,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry42","92","pazo:AYR47_11585","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_11585",NA,"rn:R05608",NA,945,190,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry43","93","pazo:AYR47_11570","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_11570",NA,"rn:R02279",NA,1055,242,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry44","94","pazo:AYR47_18585 / pazo:AYR47_23125","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_18585+pazo:AYR47_23125",NA,"rn:R00264",NA,1003,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry48","98","pazo:AYR47_18570","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_18570",NA,"rn:R02522",NA,1055,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry49","99","pazo:AYR47_27960","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_27960",NA,"rn:R08056",NA,945,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry50","101","pazo:AYR47_14735","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_14735",NA,"rn:R02526",NA,1056,468,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry63","116","pazo:AYR47_17475 / pazo:AYR47_30920","gene","http://www.kegg.jp/dbget-bin/www_bget?pazo:AYR47_17475+pazo:AYR47_30920",NA,"rn:R10841",NA,948,549,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
