"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","26","cyo:CD187_10450","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_10450",NA,"rn:R07675",NA,435,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry9","35","cyo:CD187_09010","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_09010",NA,"rn:R00286",NA,135,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry39","89","cyo:CD187_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_02930",NA,"rn:R03277",NA,1105,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry40","90","cyo:CD187_04935","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_04935",NA,"rn:R02752",NA,945,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry41","91","cyo:CD187_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_02930",NA,"rn:R02754",NA,1105,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry42","92","cyo:CD187_02915 / cyo:CD187_11675","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_02915+cyo:CD187_11675",NA,"rn:R05608",NA,945,190,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry44","94","cyo:CD187_21035","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_21035",NA,"rn:R00264",NA,1003,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry49","99","cyo:CD187_04935","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_04935",NA,"rn:R08056",NA,945,69,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry73","138","cyo:CD187_21555 / cyo:CD187_21560 / cyo:CD187_21565","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_21555+cyo:CD187_21560+cyo:CD187_21565",NA,"rn:R07671",NA,728,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry74","139","cyo:CD187_21570","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_21570",NA,"rn:R07677",NA,728,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry93","165","cyo:CD187_20235 / cyo:CD187_21540","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_20235+cyo:CD187_21540",NA,"rn:R05850",NA,873,464,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry94","166","cyo:CD187_21550","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_21550",NA,"rn:R07125",NA,828,272,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry95","167","cyo:CD187_21545","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_21545",NA,"rn:R03244",NA,873,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
"entry104","180","cyo:CD187_20790","gene","http://www.kegg.jp/dbget-bin/www_bget?cyo:CD187_20790",NA,"rn:R12146",NA,346,619,"rectangle",46,17,"#000000","#BFFFBF",1,"00053"
