"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","nou:Natoc_0485","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0485",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","nou:Natoc_3355","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_3355",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","nou:Natoc_0153","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0153",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","nou:Natoc_0145","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0145",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","nou:Natoc_0146","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0146",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry23","53","nou:Natoc_3439","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_3439",NA,"rn:R00551",NA,891,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry29","59","nou:Natoc_0017 / nou:Natoc_0021 / nou:Natoc_0765 / nou:Natoc_2402 / nou:Natoc_3097 / nou:Natoc_4345","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0017+nou:Natoc_0021+nou:Natoc_0765+nou:Natoc_2402+nou:Natoc_3097+nou:Natoc_4345",NA,"rn:R00669",NA,631,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","63","nou:Natoc_1481 / nou:Natoc_1482 / nou:Natoc_1483","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_1481+nou:Natoc_1482+nou:Natoc_1483",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","67","nou:Natoc_0945 / nou:Natoc_0983 / nou:Natoc_1847 / nou:Natoc_4348","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0945+nou:Natoc_0983+nou:Natoc_1847+nou:Natoc_4348",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry45","82","nou:Natoc_0017 / nou:Natoc_0021 / nou:Natoc_0765 / nou:Natoc_2402 / nou:Natoc_3097 / nou:Natoc_4345","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0017+nou:Natoc_0021+nou:Natoc_0765+nou:Natoc_2402+nou:Natoc_3097+nou:Natoc_4345",NA,"rn:R09107",NA,631,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","88","nou:Natoc_0994 / nou:Natoc_3660 / nou:Natoc_4216","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0994+nou:Natoc_3660+nou:Natoc_4216",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry59","101","nou:Natoc_0150","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0150",NA,"rn:R10930",NA,328,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry60","102","nou:Natoc_0149","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0149",NA,"rn:R10931",NA,426,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry61","103","nou:Natoc_0151","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0151",NA,"rn:R10932",NA,526,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry62","104","nou:Natoc_0152","gene","http://www.kegg.jp/dbget-bin/www_bget?nou:Natoc_0152",NA,"rn:R10933",NA,631,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
