"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","40","tpx:Turpa_1537","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_1537",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","41","tpx:Turpa_3747 / tpx:Turpa_3989","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_3747+tpx:Turpa_3989",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","tpx:Turpa_4013","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_4013",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","tpx:Turpa_2847","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_2847",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","tpx:Turpa_3119","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_3119",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","tpx:Turpa_0805 / tpx:Turpa_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_0805+tpx:Turpa_1996",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","tpx:Turpa_2787","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_2787",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","tpx:Turpa_3011","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_3011",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","52","tpx:Turpa_3884","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_3884",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","tpx:Turpa_1996","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_1996",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","62","tpx:Turpa_1849","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_1849",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","79","tpx:Turpa_0113","gene","http://www.kegg.jp/dbget-bin/www_bget?tpx:Turpa_0113",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
