"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","rpy:Y013_15815 / rpy:Y013_19870 / rpy:Y013_25845","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_15815+rpy:Y013_19870+rpy:Y013_25845",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","rpy:Y013_00695 / rpy:Y013_06070 / rpy:Y013_06095 / rpy:Y013_25885 / rpy:Y013_25890","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_00695+rpy:Y013_06070+rpy:Y013_06095+rpy:Y013_25885+rpy:Y013_25890",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","rpy:Y013_04725","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04725",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","rpy:Y013_04715","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04715",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","rpy:Y013_04710","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04710",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","54","rpy:Y013_01455 / rpy:Y013_04740 / rpy:Y013_10080 / rpy:Y013_14200","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_01455+rpy:Y013_04740+rpy:Y013_10080+rpy:Y013_14200",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","55","rpy:Y013_04735","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04735",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","56","rpy:Y013_04745","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04745",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","57","rpy:Y013_04730","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04730",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","60","rpy:Y013_04740","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_04740",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry31","61","rpy:Y013_23460","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_23460",NA,"rn:R00774",NA,938,343,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry32","62","rpy:Y013_09820 / rpy:Y013_13940","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_09820+rpy:Y013_13940",NA,"rn:R00005",NA,1035,343,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","63","rpy:Y013_03365 / rpy:Y013_03370 / rpy:Y013_03375 / rpy:Y013_13875 / rpy:Y013_13880","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_03365+rpy:Y013_03370+rpy:Y013_03375+rpy:Y013_13875+rpy:Y013_13880",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry34","64","rpy:Y013_21345","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_21345",NA,"rn:R00552",NA,804,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry36","66","rpy:Y013_00475","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_00475",NA,"rn:R00243",NA,179,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","67","rpy:Y013_23615","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_23615",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","68","rpy:Y013_00410","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_00410",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","89","rpy:Y013_10885 / rpy:Y013_15005","gene","http://www.kegg.jp/dbget-bin/www_bget?rpy:Y013_10885+rpy:Y013_15005",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
