"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","bmor:101738857","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101738857",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","bmor:101735436 / bmor:101738265 / bmor:101740405 / bmor:101741446 / bmor:101741588","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101735436+bmor:101738265+bmor:101740405+bmor:101741446+bmor:101741588",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","bmor:101738188","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101738188",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","bmor:101737917","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101737917",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","bmor:101743306","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101743306",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry23","53","bmor:692793","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:692793",NA,"rn:R00551",NA,891,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry28","58","bmor:101742389 / bmor:101742637 / bmor:101745900 / bmor:101746001 / bmor:101746161 / bmor:101746807 / bmor:692920","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101742389+bmor:101742637+bmor:101745900+bmor:101746001+bmor:101746161+bmor:101746807+bmor:692920",NA,"rn:R00669",NA,631,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry35","65","bmor:100144542 / bmor:692510","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:100144542+bmor:692510",NA,"rn:R00557",NA,780,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","67","bmor:101737231 / bmor:101738064 / bmor:101738956 / bmor:105843015 / bmor:692939","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101737231+bmor:101738064+bmor:101738956+bmor:105843015+bmor:692939",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","88","bmor:101736083 / bmor:732869","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101736083+bmor:732869",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","89","bmor:101746890 / bmor:101747023","gene","http://www.kegg.jp/dbget-bin/www_bget?bmor:101746890+bmor:101747023",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
