"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","yma:DA391_04175 / yma:DA391_11380 / yma:DA391_12970","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_04175+yma:DA391_11380+yma:DA391_12970",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","yma:DA391_22775","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_22775",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","yma:DA391_19575","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_19575",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","yma:DA391_08290","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_08290",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","yma:DA391_22260","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_22260",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","54","yma:DA391_04715","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_04715",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","55","yma:DA391_22265","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_22265",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","56","yma:DA391_22270","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_22270",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","57","yma:DA391_01020","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_01020",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry29","59","yma:DA391_22275","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_22275",NA,"rn:R00669",NA,631,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","63","yma:DA391_05185 / yma:DA391_05190 / yma:DA391_05195","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_05185+yma:DA391_05190+yma:DA391_05195",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry34","64","yma:DA391_19375","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_19375",NA,"rn:R00552",NA,804,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","68","yma:DA391_00550","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_00550",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry45","82","yma:DA391_22275","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_22275",NA,"rn:R09107",NA,631,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","88","yma:DA391_14300","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_14300",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","89","yma:DA391_15340","gene","http://www.kegg.jp/dbget-bin/www_bget?yma:DA391_15340",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
