"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","40","oac:Oscil6304_4643","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_4643",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","41","oac:Oscil6304_2061","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_2061",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","oac:Oscil6304_5345","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_5345",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","oac:Oscil6304_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_1105",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","oac:Oscil6304_4748","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_4748",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","oac:Oscil6304_2031 / oac:Oscil6304_2602","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_2031+oac:Oscil6304_2602",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","oac:Oscil6304_1253","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_1253",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","oac:Oscil6304_0803","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_0803",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","52","oac:Oscil6304_4368","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_4368",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","oac:Oscil6304_2602","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_2602",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","58","oac:Oscil6304_3201 / oac:Oscil6304_3408 / oac:Oscil6304_3409","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_3201+oac:Oscil6304_3408+oac:Oscil6304_3409",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","62","oac:Oscil6304_5606","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_5606",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","63","oac:Oscil6304_2450","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_2450",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","79","oac:Oscil6304_1401","gene","http://www.kegg.jp/dbget-bin/www_bget?oac:Oscil6304_1401",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
