"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","dav:DESACE_05930","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_05930",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","dav:DESACE_02660","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_02660",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","dav:DESACE_03970","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_03970",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","dav:DESACE_03975","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_03975",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","dav:DESACE_00540","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_00540",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","54","dav:DESACE_01630 / dav:DESACE_03565","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_01630+dav:DESACE_03565",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","55","dav:DESACE_07935","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_07935",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","56","dav:DESACE_01625","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_01625",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","57","dav:DESACE_07355","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_07355",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","60","dav:DESACE_01630","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_01630",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry36","66","dav:DESACE_02000 / dav:DESACE_06275","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_02000+dav:DESACE_06275",NA,"rn:R00243",NA,179,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","68","dav:DESACE_07905","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_07905",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","88","dav:DESACE_07585 / dav:DESACE_09015","gene","http://www.kegg.jp/dbget-bin/www_bget?dav:DESACE_07585+dav:DESACE_09015",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
