"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","46","qsu:111990755 / qsu:112008081 / qsu:112008613 / qsu:112010719 / qsu:112012350 / qsu:112019764 / qsu:112021376 / qsu:112031318","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111990755+qsu:112008081+qsu:112008613+qsu:112010719+qsu:112012350+qsu:112019764+qsu:112021376+qsu:112031318",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","qsu:111985355 / qsu:112011042 / qsu:112028569 / qsu:112036879","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111985355+qsu:112011042+qsu:112028569+qsu:112036879",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","qsu:112022070 / qsu:112029127 / qsu:112035542","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112022070+qsu:112029127+qsu:112035542",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","qsu:112011238 / qsu:112013065 / qsu:112022135","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112011238+qsu:112013065+qsu:112022135",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry23","53","qsu:111988645","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111988645",NA,"rn:R00551",NA,891,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","54","qsu:111983470 / qsu:111983472 / qsu:111989515 / qsu:111990813 / qsu:112007900 / qsu:112011886 / qsu:112031033","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111983470+qsu:111983472+qsu:111989515+qsu:111990813+qsu:112007900+qsu:112011886+qsu:112031033",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","55","qsu:111989750 / qsu:111998479 / qsu:112005805","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111989750+qsu:111998479+qsu:112005805",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","56","qsu:111989750 / qsu:111991861 / qsu:112005805","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111989750+qsu:111991861+qsu:112005805",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","57","qsu:111984013 / qsu:112002729 / qsu:112004508 / qsu:112005268 / qsu:112011462 / qsu:112017443 / qsu:112017446 / qsu:112037115","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111984013+qsu:112002729+qsu:112004508+qsu:112005268+qsu:112011462+qsu:112017443+qsu:112017446+qsu:112037115",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry28","58","qsu:112003024 / qsu:112032954","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112003024+qsu:112032954",NA,"rn:R00669",NA,631,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry29","59","qsu:111994746 / qsu:112002616 / qsu:112014026","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111994746+qsu:112002616+qsu:112014026",NA,"rn:R00669",NA,631,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","60","qsu:111989515 / qsu:111990813 / qsu:112007900 / qsu:112011886","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111989515+qsu:111990813+qsu:112007900+qsu:112011886",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","63","qsu:112022271 / qsu:112033351","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112022271+qsu:112033351",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry35","65","qsu:111998951 / qsu:112025151 / qsu:112029296 / qsu:112029395 / qsu:112040032","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111998951+qsu:112025151+qsu:112029296+qsu:112029395+qsu:112040032",NA,"rn:R00557",NA,780,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry36","66","qsu:112014589","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112014589",NA,"rn:R00243",NA,179,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","67","qsu:112003281 / qsu:112019877 / qsu:112033866","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112003281+qsu:112019877+qsu:112033866",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","68","qsu:112011294 / qsu:112018039","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112011294+qsu:112018039",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry45","82","qsu:111994746 / qsu:112002616 / qsu:112014026","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111994746+qsu:112002616+qsu:112014026",NA,"rn:R09107",NA,631,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","88","qsu:111983389 / qsu:111990388 / qsu:111995857 / qsu:111996266 / qsu:112009574 / qsu:112009613 / qsu:112015329 / qsu:112034161 / qsu:112039930","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:111983389+qsu:111990388+qsu:111995857+qsu:111996266+qsu:112009574+qsu:112009613+qsu:112015329+qsu:112034161+qsu:112039930",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","89","qsu:112001391 / qsu:112001794 / qsu:112010088 / qsu:112018597","gene","http://www.kegg.jp/dbget-bin/www_bget?qsu:112001391+qsu:112001794+qsu:112010088+qsu:112018597",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
