"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","dsh:Dshi_1079","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_1079",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","dsh:Dshi_1839 / dsh:Dshi_1867 / dsh:Dshi_2226","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_1839+dsh:Dshi_1867+dsh:Dshi_2226",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry17","47","dsh:Dshi_0434","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_0434",NA,"rn:R00150",NA,282,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","dsh:Dshi_0433 / dsh:Dshi_0796","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_0433+dsh:Dshi_0796",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","dsh:Dshi_3472","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_3472",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","dsh:Dshi_3062","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_3062",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry23","53","dsh:Dshi_2309","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_2309",NA,"rn:R00551",NA,891,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","54","dsh:Dshi_3565","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_3565",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","55","dsh:Dshi_0324","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_0324",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","56","dsh:Dshi_1759","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_1759",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","57","dsh:Dshi_0798","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_0798",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","60","dsh:Dshi_3565","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_3565",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","63","dsh:Dshi_2365 / dsh:Dshi_2368 / dsh:Dshi_2369","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_2365+dsh:Dshi_2368+dsh:Dshi_2369",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry34","64","dsh:Dshi_0432","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_0432",NA,"rn:R00552",NA,804,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","68","dsh:Dshi_3841","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_3841",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","88","dsh:Dshi_0762","gene","http://www.kegg.jp/dbget-bin/www_bget?dsh:Dshi_0762",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
