"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","40","cop:Cp31_1720","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_1720",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","41","cop:Cp31_1466 / cop:Cp31_1480","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_1466+cop:Cp31_1480",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","cop:Cp31_0963","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0963",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","cop:Cp31_0965","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0965",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","cop:Cp31_0966","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0966",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","cop:Cp31_0960 / cop:Cp31_1816","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0960+cop:Cp31_1816",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","cop:Cp31_0961","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0961",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","cop:Cp31_0959","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0959",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","52","cop:Cp31_0962","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0962",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","cop:Cp31_0960","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_0960",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","58","cop:Cp31_1911 / cop:Cp31_1912 / cop:Cp31_1913","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_1911+cop:Cp31_1912+cop:Cp31_1913",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","63","cop:Cp31_1359","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_1359",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","80","cop:Cp31_1915","gene","http://www.kegg.jp/dbget-bin/www_bget?cop:Cp31_1915",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
