"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","45","bgf:BC1003_5603","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_5603",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","46","bgf:BC1003_1140 / bgf:BC1003_1768","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1140+bgf:BC1003_1768",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry17","47","bgf:BC1003_1763","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1763",NA,"rn:R00150",NA,282,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","49","bgf:BC1003_1762 / bgf:BC1003_2791","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1762+bgf:BC1003_2791",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","50","bgf:BC1003_2792","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_2792",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","52","bgf:BC1003_0914","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_0914",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","54","bgf:BC1003_1132 / bgf:BC1003_3046","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1132+bgf:BC1003_3046",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","55","bgf:BC1003_0100","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_0100",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","56","bgf:BC1003_3275 / bgf:BC1003_5398","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_3275+bgf:BC1003_5398",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","57","bgf:BC1003_2723","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_2723",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry29","59","bgf:BC1003_1584 / bgf:BC1003_4993","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1584+bgf:BC1003_4993",NA,"rn:R00669",NA,631,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","60","bgf:BC1003_3046","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_3046",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","63","bgf:BC1003_0809 / bgf:BC1003_0810 / bgf:BC1003_0811","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_0809+bgf:BC1003_0810+bgf:BC1003_0811",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry34","64","bgf:BC1003_1761","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1761",NA,"rn:R00552",NA,804,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry36","66","bgf:BC1003_5269","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_5269",NA,"rn:R00243",NA,179,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","67","bgf:BC1003_2944","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_2944",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry45","82","bgf:BC1003_1584 / bgf:BC1003_4993","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1584+bgf:BC1003_4993",NA,"rn:R09107",NA,631,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","89","bgf:BC1003_1519","gene","http://www.kegg.jp/dbget-bin/www_bget?bgf:BC1003_1519",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
