"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","41","pmum:103321068 / pmum:103322866 / pmum:103328723 / pmum:103338669 / pmum:103344275 / pmum:103344301","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103321068+pmum:103322866+pmum:103328723+pmum:103338669+pmum:103344275+pmum:103344301",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","pmum:103320868","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103320868",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","pmum:103322021 / pmum:103338044","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103322021+pmum:103338044",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","pmum:103319492","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103319492",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry23","48","pmum:103331744","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103331744",NA,"rn:R00551",NA,891,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","pmum:103336507 / pmum:103339838 / pmum:103343333","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103336507+pmum:103339838+pmum:103343333",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","pmum:103320067","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103320067",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","pmum:103335401 / pmum:103344157","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103335401+pmum:103344157",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","52","pmum:103325702 / pmum:103328139","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103325702+pmum:103328139",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry28","53","pmum:103319947 / pmum:103334632","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103319947+pmum:103334632",NA,"rn:R00669",NA,631,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry29","54","pmum:103336910","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103336910",NA,"rn:R00669",NA,631,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","pmum:103339838","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103339838",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","58","pmum:103321982","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103321982",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry35","60","pmum:103333445","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103333445",NA,"rn:R00557",NA,780,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","62","pmum:103333008 / pmum:103337124 / pmum:103338976","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103333008+pmum:103337124+pmum:103338976",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","63","pmum:103327808","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103327808",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry45","73","pmum:103336910","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103336910",NA,"rn:R09107",NA,631,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","79","pmum:103320184 / pmum:103320186 / pmum:103320763 / pmum:103328323","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103320184+pmum:103320186+pmum:103320763+pmum:103328323",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry51","80","pmum:103321858 / pmum:103327553","gene","http://www.kegg.jp/dbget-bin/www_bget?pmum:103321858+pmum:103327553",NA,"rn:R00258",NA,124,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
