"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","41","ote:Oter_4568","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_4568",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","ote:Oter_0689","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0689",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","ote:Oter_0688","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0688",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","ote:Oter_4045","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_4045",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","ote:Oter_0692 / ote:Oter_1591 / ote:Oter_2793","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0692+ote:Oter_1591+ote:Oter_2793",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","ote:Oter_0691","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0691",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","ote:Oter_0695","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0695",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry27","52","ote:Oter_0690","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0690",NA,"rn:R02283",NA,526,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry29","54","ote:Oter_2918","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_2918",NA,"rn:R00669",NA,631,374,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","ote:Oter_0692","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0692",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry33","58","ote:Oter_4222 / ote:Oter_4223 / ote:Oter_4224","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_4222+ote:Oter_4223+ote:Oter_4224",NA,"rn:R00131",NA,985,383,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry37","62","ote:Oter_3619","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_3619",NA,"rn:R00243 rn:R00248",NA,155,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry38","63","ote:Oter_0818","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_0818",NA,"rn:R00248",NA,205,324,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry45","73","ote:Oter_2918","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_2918",NA,"rn:R09107",NA,631,200,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","79","ote:Oter_3740","gene","http://www.kegg.jp/dbget-bin/www_bget?ote:Oter_3740",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
