"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","40","tra:Trad_1555","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1555",NA,"rn:R00256",NA,155,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry16","41","tra:Trad_0970","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0970",NA,"rn:R00253",NA,102,203,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry19","44","tra:Trad_0064","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0064",NA,"rn:R01398",NA,690,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry20","45","tra:Trad_1752","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1752",NA,"rn:R01954",NA,724,111,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry22","47","tra:Trad_1756","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1756",NA,"rn:R01086",NA,894,109,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry23","48","tra:Trad_2352","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_2352",NA,"rn:R00551",NA,891,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry24","49","tra:Trad_0062 / tra:Trad_1757","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0062+tra:Trad_1757",NA,"rn:R00259",NA,228,363,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry25","50","tra:Trad_0453","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0453",NA,"rn:R02649",NA,328,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry26","51","tra:Trad_0063","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0063",NA,"rn:R03443",NA,427,364,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry30","55","tra:Trad_0062","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0062",NA,"rn:R02282",NA,659,309,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry36","61","tra:Trad_0386","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_0386",NA,"rn:R00243",NA,179,305,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry50","79","tra:Trad_2971","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_2971",NA,"rn:R00355",NA,124,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry59","92","tra:Trad_1399","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1399",NA,"rn:R10930",NA,328,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry60","93","tra:Trad_1395","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1395",NA,"rn:R10931",NA,426,413,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry61","94","tra:Trad_1401","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1401",NA,"rn:R10932",NA,526,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
"entry62","95","tra:Trad_1404","gene","http://www.kegg.jp/dbget-bin/www_bget?tra:Trad_1404",NA,"rn:R10933",NA,631,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00220"
