"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"14",NA,"gene",NA,788,290,"rectangle",46,17,"#BFFFBF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"22","ec:2.4.1.232","gene",NA,451,185,"rectangle",46,17,"#BFFFBF","sce:YPL050C",2950,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"23",NA,"gene",NA,473,256,"rectangle",46,17,"#BFFFBF","sce:YEL036C",NA,NA,"sce","00513",0,1,0.00606060606060606,1,2,0.666666666666667,0.0087719298245614,1,0.199999999999993,4,4,7,3,0.90063071997952,0.141573429213366,"NHNB"
"24",NA,"gene",NA,512,289,"rectangle",46,17,"#BFFFBF","sce:YBR015C",NA,NA,"sce","00513",1,1,0.204545454545455,1,4,0.266666666666667,0.00813008130081301,1,0.999999999999974,4,4,7,6,0.759057290766154,0,"HB"
"25",NA,"gene",NA,603,148,"rectangle",46,17,"#BFFFBF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"26",NA,"gene",NA,696,290,"rectangle",46,17,"#BFFFBF","sce:YPL053C",NA,NA,"sce","00513",1,1,0.0833333333333333,1,0,0,0.00694444444444444,2,0.999999999999991,6,4,7,2,6.10028468173776e-17,0,"NHB"
"27",NA,"gene",NA,519,239,"rectangle",46,17,"#BFFFBF","sce:YJL183W",NA,NA,"sce","00513",0,1,0.00606060606060606,1,2,0.666666666666667,0.0087719298245614,1,0.199999999999993,4,4,7,3,0.90063071997952,0.141573429213366,"NHNB"
"28",NA,"gene",NA,496,185,"rectangle",46,17,"#BFFFBF","sce:YML115C",NA,NA,"sce","00513",0,1,0.0454545454545455,5,5,0.333333333333333,0.0172413793103448,1,0,5,4,7,6,0.0993692800204794,0.858426570786633,"HNB"
"29","ec:3.2.1.113","gene","rn:R12479",332,147,"rectangle",46,17,"#BFFFBF","sce:YLR057W",2951,"irreversible","sce","00513",1,1,0.0833333333333333,1,0,0,0.0208333333333333,3,0,6,4,7,2,6.10028468173776e-17,0,"NHB"
"30","ec:2.4.1.232","gene",NA,427,248,"rectangle",46,17,"#BFFFBF","sce:YPL050C",2952,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"31","ec:2.4.1.232","gene","rn:R08599",422,147,"rectangle",46,17,"#BFFFBF","sce:YGL038C",2953,"irreversible","sce","00513",1,1,0.151515151515152,2,1,0.333333333333333,0.02,4,0,5,4,7,3,1.83008540452133e-16,0.205045759836168,"NHB"
"32",NA,"gene",NA,603,289,"rectangle",46,17,"#BFFFBF","sce:YJL186W",NA,NA,"sce","00513",1,1,0.151515151515152,1,0,0,0.0075187969924812,2,0.999999999999983,5,4,7,2,6.10028468173776e-17,0,"NHB"
"33",NA,"gene",NA,519,256,"rectangle",46,17,"#BFFFBF","sce:YJR075W",NA,NA,"sce","00513",0,1,0.00606060606060606,1,2,0.666666666666667,0.0087719298245614,1,0.199999999999993,4,4,7,3,0.90063071997952,0.141573429213366,"NHNB"
"34",NA,"gene",NA,473,239,"rectangle",46,17,"#BFFFBF","sce:YDR245W",NA,NA,"sce","00513",0,1,0.00606060606060606,1,2,0.666666666666667,0.0087719298245614,1,0.199999999999994,4,4,7,3,0.90063071997952,0.141573429213366,"NHNB"
"41",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL050C",NA,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"42",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL050C",NA,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"43",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL050C",NA,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"44",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR015C",NA,NA,"sce","00513",1,1,0.204545454545455,1,4,0.266666666666667,0.00813008130081301,1,0.999999999999974,4,4,7,6,0.759057290766154,0,"HB"
"45",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL050C",NA,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"46",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR015C",NA,NA,"sce","00513",1,1,0.204545454545455,1,4,0.266666666666667,0.00813008130081301,1,0.999999999999974,4,4,7,6,0.759057290766154,0,"HB"
"47",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"48",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YJL186W",NA,NA,"sce","00513",1,1,0.151515151515152,1,0,0,0.0075187969924812,2,0.999999999999983,5,4,7,2,6.10028468173776e-17,0,"NHB"
"49",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"50",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL053C",NA,NA,"sce","00513",1,1,0.0833333333333333,1,0,0,0.00694444444444444,2,0.999999999999991,6,4,7,2,6.10028468173776e-17,0,"NHB"
"51",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL053C",NA,NA,"sce","00513",1,1,0.0833333333333333,1,0,0,0.00694444444444444,2,0.999999999999991,6,4,7,2,6.10028468173776e-17,0,"NHB"
"52",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YJL186W",NA,NA,"sce","00513",1,1,0.151515151515152,1,0,0,0.0075187969924812,2,0.999999999999983,5,4,7,2,6.10028468173776e-17,0,"NHB"
"53",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"54",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL050C",NA,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"55",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR015C",NA,NA,"sce","00513",1,1,0.204545454545455,1,4,0.266666666666667,0.00813008130081301,1,0.999999999999974,4,4,7,6,0.759057290766154,0,"HB"
"56",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"57",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YJL186W",NA,NA,"sce","00513",1,1,0.151515151515152,1,0,0,0.0075187969924812,2,0.999999999999983,5,4,7,2,6.10028468173776e-17,0,"NHB"
"58",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR015C",NA,NA,"sce","00513",1,1,0.204545454545455,1,4,0.266666666666667,0.00813008130081301,1,0.999999999999974,4,4,7,6,0.759057290766154,0,"HB"
"59",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"60",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YJL186W",NA,NA,"sce","00513",1,1,0.151515151515152,1,0,0,0.0075187969924812,2,0.999999999999983,5,4,7,2,6.10028468173776e-17,0,"NHB"
"61",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YPL050C",NA,NA,"sce","00513",0,1,0.142424242424242,6,9,0.428571428571429,0.0151515151515152,1,0.199999999999993,4,4,7,9,1,1,"HNB"
"62",NA,"gene","rn:R06127",NA,NA,"line",NA,NA,"#FFFFFF","sce:YNL048W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"63",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"64",NA,"gene","rn:R06128",NA,NA,"line",NA,NA,"#FFFFFF","sce:YNL048W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"65",NA,"gene","rn:R08599",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL038C",NA,"irreversible","sce","00513",1,1,0.151515151515152,2,1,0.333333333333333,0.02,4,0,5,4,7,3,1.83008540452133e-16,0.205045759836168,"NHB"
"66",NA,"gene",NA,NA,NA,"line",NA,NA,"#FFFFFF","sce:YER001W",NA,NA,"sce","00513",0,1,0,0,0,0,0.00641025641025641,2,1,7,4,7,1,3.05014234086888e-17,0,"NHNB"
"67",NA,"gene","rn:R06261",NA,NA,"line",NA,NA,"#FFFFFF","sce:YNL219C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"68",NA,"gene","rn:R06258",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBL082C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"69",NA,"gene","rn:R06260",NA,NA,"line",NA,NA,"#FFFFFF","sce:YNR030W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"70",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL065C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"71",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL065C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"72",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR110W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"73",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR070C / sce:YGL047W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"74",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL232W / sce:YEL002C / sce:YGL022W / sce:YGL226C-A / sce:YJL002C / sce:YML019W / sce:YMR149W / sce:YOR085W / sce:YOR103C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"90",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL065C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"91",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL065C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"92",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR110W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"93",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR070C / sce:YGL047W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"94",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL232W / sce:YEL002C / sce:YGL022W / sce:YGL226C-A / sce:YJL002C / sce:YML019W / sce:YMR149W / sce:YOR085W / sce:YOR103C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"105",NA,"gene","rn:R05973",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL065C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"106",NA,"gene","rn:R06238",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL065C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"107",NA,"gene","rn:R05972",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR110W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"108",NA,"gene","rn:R05970",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR070C / sce:YGL047W",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"109",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL232W / sce:YEL002C / sce:YGL022W / sce:YGL226C-A / sce:YJL002C / sce:YML019W / sce:YMR149W / sce:YOR085W / sce:YOR103C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"160","ec:3.2.1.113","gene","rn:R12479",332,1713,"rectangle",46,17,"#BFFFBF","sce:YLR057W",2958,"irreversible","sce","00513",1,1,0.0833333333333333,1,0,0,0.0208333333333333,3,0,6,4,7,2,6.10028468173776e-17,0,"NHB"
"172","ec:3.2.1.113","gene","rn:R12479",328,1448,"rectangle",46,17,"#BFFFBF","sce:YLR057W",2962,"irreversible","sce","00513",1,1,0.0833333333333333,1,0,0,0.0208333333333333,3,0,6,4,7,2,6.10028468173776e-17,0,"NHB"
"188",NA,"gene","rn:R05976",NA,NA,"line",NA,NA,"#FFFFFF","sce:YDL232W / sce:YEL002C / sce:YGL022W / sce:YGL226C-A / sce:YJL002C / sce:YML019W / sce:YMR149W / sce:YOR085W / sce:YOR103C",NA,NA,"sce","00513",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
