"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"16","ec:1.11.1.6","gene","rn:R02670",771,715,"rectangle",46,17,"#BFFFBF","sce:YDR256C / sce:YGR088W",2353,"irreversible","sce","00380",0,1,0,0,1,1,0.00476190476190476,1,0.352201128738958,3,1,4,2,0.689793338370042,5.02504546688693e-17,"NHNB"
"74","ec:1.13.11.52","gene","rn:R00678",543,563,"rectangle",46,17,"#BFFFBF","sce:YJR078W",2355,"irreversible","sce","00380",1,1,0.0604395604395604,2,1,0.166666666666667,0.00840336134453781,1,0.771844506346039,2,1,4,5,0.893190049071894,0.150213255744883,"NHB"
"77","ec:2.6.1.27","gene","rn:R02700",518,153,"rectangle",46,17,"#BFFFBF","sce:YGL202W",2357,"irreversible","sce","00380",0,1,0,1,0,0,0.00892857142857143,1,1.98956911786426e-16,3,1,4,1,8.33760366316632e-18,0.236655015070715,"NHNB"
"79","ec:1.13.11.52","gene","rn:R03628",924,185,"rectangle",46,17,"#BFFFBF","sce:YJR078W",2359,"irreversible","sce","00380",1,1,0.0604395604395604,2,1,0.166666666666667,0.00840336134453781,1,0.771844506346039,2,1,4,5,0.893190049071894,0.150213255744883,"NHB"
"80","ec:1.14.14.1","gene","rn:R03629",924,210,"rectangle",46,17,"#BFFFBF","sce:YDR402C",2360,"irreversible","sce","00380",0,1,0,0,0,0,0.00476190476190476,1,0.419643377607081,3,1,4,1,0.065487568744805,1.15855236940729e-17,"NHNB"
"84","ec:1.13.11.52","gene","rn:R02909",682,159,"rectangle",46,17,"#BFFFBF","sce:YJR078W",2363,"irreversible","sce","00380",1,1,0.0604395604395604,2,1,0.166666666666667,0.00840336134453781,1,0.771844506346039,2,1,4,5,0.893190049071894,0.150213255744883,"NHB"
"90","ec:1.13.11.52","gene","rn:R02702",469,210,"rectangle",46,17,"#BFFFBF","sce:YJR078W",2368,"irreversible","sce","00380",1,1,0.0604395604395604,2,1,0.166666666666667,0.00840336134453781,1,0.771844506346039,2,1,4,5,0.893190049071894,0.150213255744883,"NHB"
"91","ec:2.6.1.27","gene","rn:R00684",637,276,"rectangle",46,17,"#BFFFBF","sce:YGL202W",2369,"irreversible","sce","00380",0,1,0,1,0,0,0.00892857142857143,1,1.98956911786426e-16,3,1,4,1,8.33760366316632e-18,0.236655015070715,"NHNB"
"95","ec:3.5.1.9","gene","rn:R01959",518,623,"rectangle",46,17,"#BFFFBF","sce:YDR428C",2372,"irreversible","sce","00380",0,1,0.0659340659340659,4,4,0.666666666666667,0.00869565217391304,1,0.771844506346038,2,1,4,6,0.501451548222268,0.812115275865823,"HNB"
"98","ec:2.3.1.9","gene","rn:R00238",113,955,"rectangle",46,17,"#BFFFBF","sce:YPL028W",2375,"irreversible","sce","00380",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"101","ec:1.2.4.2 / ec:2.3.1.61 / ec:1.8.1.4","gene","rn:R01933",494,955,"rectangle",46,17,"#BFFFBF","sce:YDR148C / sce:YFL018C / sce:YPL017C",2378,"irreversible","sce","00380",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"104","ec:1.13.11.6","gene","rn:R02665",674,813,"rectangle",46,17,"#BFFFBF","sce:YJR025C",2381,"irreversible","sce","00380",0,1,0,3,2,0.666666666666667,0.00952380952380952,1,1.98956911786426e-16,3,1,4,3,0,0.582225529725672,"NHNB"
"105","ec:3.7.1.3","gene","rn:R03936",576,595,"rectangle",46,17,"#BFFFBF","sce:YLR231C",2382,"irreversible","sce","00380",1,1,0.0879120879120879,5,6,0.285714285714286,0.0087719298245614,1,0.647798871261043,2,1,4,8,0.817865379415115,1,"HB"
"106","ec:1.14.13.9","gene","rn:R01960",517,710,"rectangle",46,17,"#BFFFBF","sce:YBL098W",2383,"irreversible","sce","00380",0,1,0,2,3,1,0.00847457627118644,1,0.419643377607081,3,1,4,3,0.354053007460902,0.481652207398682,"NHNB"
