"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2239",NA,"gene","rn:R12405",NA,NA,"line",NA,NA,"#FFFFFF","sce:YLR100W",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,647,0.999853761852129,0,0,0,2,0.517636994234927,0,"HNB"
"2240",NA,"gene","rn:R12404",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGL001C",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,648,0.999986747634736,0,0,0,2,0,0,"HNB"
"2241",NA,"gene","rn:R12403",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGR060W",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,649,0.999984425341186,0,0,0,2,0.135644559438587,0.0247755881216717,"HNB"
"56",NA,"gene","rn:R11671",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL055C / sce:YOR221C",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,650,0.999839352573135,0,0,0,2,0.0914169001406874,0,"HNB"
"152",NA,"gene","rn:R01818",NA,NA,"line",NA,NA,"#FFFFFF","sce:YFL045C",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,652,0.999910327904964,0,0,0,2,0,0.0135327333873792,"HNB"
"184",NA,"gene","rn:R01819",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER003C",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,653,0.99996776060864,0,0,0,2,0,0.0470692840705411,"HNB"
"356",NA,"gene","rn:R00529",NA,NA,"line",NA,NA,"#FFFFFF","sce:YJR010W",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,654,0.999810751627164,0,0,0,2,0,0.0399600413999596,"HNB"
"387",NA,"gene","rn:R00702",NA,NA,"line",NA,NA,"#FFFFFF","sce:YHR190W",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,655,0.999946458887085,0,0,0,2,0,0,"HNB"
"388",NA,"gene","rn:R02872",NA,NA,"line",NA,NA,"#FFFFFF","sce:YHR190W",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,655,0.999946458887085,0,0,0,2,0,0,"HNB"
"389",NA,"gene","rn:R02874 rn:R12355",NA,NA,"line",NA,NA,"#FFFFFF","sce:YGR175C",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,656,0.999822161214625,0,0,0,2,0.0686660250245085,0,"HNB"
"390",NA,"gene","rn:R03199",NA,NA,"line",NA,NA,"#FFFFFF","sce:YHR072W",NA,"reversible","sce","01130",0,0,0,1,0,0,1.3076168682576e-06,657,0.999864797083436,0,0,0,2,0.0223198885860299,0.00952443583028938,"HNB"
