"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene",NA,693,106,"rectangle",46,17,"#BFFFBF","sce:YER021W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,2,0.999960817211265,0,0,0,2,0,1,"HNB"
"3",NA,"gene",NA,739,106,"rectangle",46,17,"#BFFFBF","sce:YDL147W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,3,0.999879665146869,0,0,0,2,0,1,"HNB"
"4",NA,"gene",NA,784,106,"rectangle",46,17,"#BFFFBF","sce:YDL097C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,4,0.999892421528466,0,0,0,2,0,1,"HNB"
"5",NA,"gene",NA,830,106,"rectangle",46,17,"#BFFFBF","sce:YPR108W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,5,0.999881383527574,0,0,0,2,0.111666057915899,1,"HNB"
"6",NA,"gene",NA,693,123,"rectangle",46,17,"#BFFFBF","sce:YOR261C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,6,0.999940891938042,0,0,0,2,0.0511326424705356,1,"HNB"
"7",NA,"gene",NA,739,123,"rectangle",46,17,"#BFFFBF","sce:YDR427W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,7,0.99994220559013,0,0,0,2,0,1,"HNB"
"8",NA,"gene",NA,785,123,"rectangle",46,17,"#BFFFBF","sce:YFR004W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,8,0.999832882996298,0,0,0,2,0,1,"HNB"
"9",NA,"gene",NA,830,123,"rectangle",46,17,"#BFFFBF","sce:YFR052W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,9,0.999920086496975,0,0,0,2,0.00247552114000229,1,"HNB"
"10",NA,"gene",NA,876,123,"rectangle",46,17,"#BFFFBF","sce:YDR363W-A",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,10,0.999891365909353,0,0,0,2,0,1,"HNB"
"11",NA,"gene",NA,693,153,"rectangle",46,17,"#BFFFBF","sce:YHR200W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,11,0.99985235950135,0,0,0,2,0.191883202491054,1,"HNB"
"12",NA,"gene",NA,693,204,"rectangle",46,17,"#BFFFBF","sce:YHR027C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,12,0.999852781686324,0,0,0,2,0.0320623586155013,1,"HNB"
"13",NA,"gene",NA,739,204,"rectangle",46,17,"#BFFFBF","sce:YIL075C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,13,0.999924871758698,0,0,0,2,0,1,"HNB"
"14",NA,"gene",NA,785,204,"rectangle",46,17,"#BFFFBF","sce:YLR421C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,14,0.999958637290746,0,0,0,2,0,1,"HNB"
"15",NA,"gene",NA,693,221,"rectangle",46,17,"#BFFFBF","sce:YKL145W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,15,0.999905319341718,0,0,0,2,0,1,"HNB"
"16",NA,"gene",NA,739,221,"rectangle",46,17,"#BFFFBF","sce:YDL007W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,16,0.999839151417404,0,0,0,2,0.252656846259251,1,"HNB"
"17","ec:1.13.11.39","gene",NA,922,221,"rectangle",46,17,"#BFFFBF","sce:YDR394W",2202,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,17,0.999854178527609,0,0,0,2,0.0159674925986228,1,"HNB"
"18",NA,"gene",NA,830,221,"rectangle",46,17,"#BFFFBF","sce:YOR259C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,18,0.99994211402113,0,0,0,2,0.122415905943721,1,"HNB"
"19",NA,"gene",NA,876,221,"rectangle",46,17,"#BFFFBF","sce:YOR117W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,19,0.999976504014644,0,0,0,2,0.203839830509096,1,"HNB"
"20",NA,"gene",NA,785,221,"rectangle",46,17,"#BFFFBF","sce:YGL048C",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,20,0.999955992487422,0,0,0,2,0,1,"HNB"
"24",NA,"gene",NA,993,220,"rectangle",46,17,"#BFFFBF","sce:YFL007W",NA,NA,"sce","03050",0,1,0,1,0,0,0.000443262411347518,24,0.999817713339612,0,0,0,2,1,1,"HNB"
