"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"11",NA,"gene","rn:R05916",200,206,"rectangle",46,17,"#BFFFBF","sce:YPL096C-A",NA,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,3,0,7,4,3,1,0,4.87436393776734e-17,"NHNB"
"13",NA,"gene","rn:R05916",154,206,"rectangle",46,17,"#BFFFBF","sce:YGR216C",NA,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,3,0,7,4,3,1,0,4.87436393776734e-17,"NHNB"
"14",NA,"gene","rn:R05916",200,189,"rectangle",46,17,"#BFFFBF","sce:YDR437W",NA,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,3,0,7,4,3,1,0,4.87436393776734e-17,"NHNB"
"15",NA,"gene","rn:R05916",154,189,"rectangle",46,17,"#BFFFBF","sce:YNL038W",NA,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,3,0,7,4,3,1,0,4.87436393776734e-17,"NHNB"
"16",NA,"gene","rn:R05916",200,172,"rectangle",46,17,"#BFFFBF","sce:YPL076W",NA,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,3,0,7,4,3,1,0,3.24957595851156e-17,"NHNB"
"17",NA,"gene","rn:R05919",304,281,"rectangle",46,17,"#BFFFBF","sce:YCL052C",NA,"irreversible","sce","00563",0,1,0.00238095238095238,2,1,0.333333333333333,0.00263157894736842,1,0,4,4,3,3,0,2.40071753277917e-16,"NHNB"
"19",NA,"gene",NA,425,501,"rectangle",46,17,"#BFFFBF","sce:YLR459W",NA,NA,"sce","00563",0,1,0,3,0,0,0.0025062656641604,2,0,6,4,3,3,0,1,"NHNB"
"20",NA,"gene",NA,446,484,"rectangle",46,17,"#BFFFBF","sce:YHR188C",NA,NA,"sce","00563",0,1,0,3,0,0,0.0025062656641604,2,0,6,4,3,3,0,1,"NHNB"
"21",NA,"gene",NA,400,484,"rectangle",46,17,"#BFFFBF","sce:YDR434W",NA,NA,"sce","00563",0,1,0,3,0,0,0.0025062656641604,2,0,6,4,3,3,0,1,"NHNB"
"23",NA,"gene","rn:R05919",304,264,"rectangle",46,17,"#BFFFBF","sce:YJR013W",NA,"irreversible","sce","00563",0,1,0.00238095238095238,2,1,0.333333333333333,0.00263157894736842,1,0,4,4,3,3,0,2.40071753277917e-16,"NHNB"
"34",NA,"gene","rn:R08107",501,429,"rectangle",46,17,"#BFFFBF","sce:YDR302W",NA,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,2,0,5,4,3,6,1,2.89328399063259e-16,"HNB"
"35","ec:3.5.1.89","gene","rn:R05917",298,188,"rectangle",46,17,"#BFFFBF","sce:YMR281W",3497,"irreversible","sce","00563",1,1,0,8,1,0.0357142857142857,0.00340136054421769,3,0,6,4,3,8,0,6.40191342074446e-16,"HB"
"36",NA,"gene",NA,446,467,"rectangle",46,17,"#BFFFBF","sce:YDR331W",NA,NA,"sce","00563",0,1,0,3,0,0,0.0025062656641604,2,0,6,4,3,3,0,1,"NHNB"
"37",NA,"gene","rn:R05922",421,374,"rectangle",46,17,"#BFFFBF","sce:YGL142C",NA,"irreversible","sce","00563",1,1,0.019047619047619,2,3,0.2,0.00238095238095238,1,0,4,4,3,6,0,0.694933459514875,"HB"
"38",NA,"gene",NA,400,467,"rectangle",46,17,"#BFFFBF","sce:YLR088W",NA,NA,"sce","00563",0,1,0,3,0,0,0.0025062656641604,2,0,6,4,3,3,0,1,"NHNB"
"39",NA,"gene",NA,309,476,"rectangle",46,17,"#BFFFBF","sce:YFL025C",NA,NA,"sce","00563",0,1,0,0,0,0,0.00216450216450216,2,0,7,4,3,5,0.87797338380595,2.3972051588001e-16,"NHNB"
"40",NA,"gene","rn:R12351",301,374,"rectangle",46,17,"#BFFFBF","sce:YKL165C",NA,"reversible","sce","00563",0,1,0,2,1,1,0.00311526479750779,1,0,5,4,3,2,0,1.12344058645468e-16,"NHNB"
"41","ec:2.4.1.198","gene","rn:R05916",154,172,"rectangle",46,17,"#BFFFBF","sce:YPL175W",3498,"irreversible","sce","00563",0,1,0,0,0,0,0.00216450216450216,3,0,7,4,3,1,0,3.24957595851156e-17,"NHNB"
"42","ec:3.1.4.50","gene","rn:R06623",410,190,"rectangle",46,17,"#BFFFBF","sce:YJL132W",3499,"irreversible","sce","00563",0,1,0,1,1,1,0.00226757369614512,3,0,6,4,3,2,0,1.60047835518612e-16,"NHNB"
