"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"137","ec:1.17.4.1","gene","rn:R02019",490,491,"rectangle",46,17,"#BFFFBF","sce:YER070W / sce:YGR180C / sce:YIL066C / sce:YJL026W",1103,"irreversible","sce","00230",0,1,0.000491021324354658,8,21,0.75,0.000738552437223043,1,0.402976419119665,8,1,8,13,0.366242243368675,0.414914696623471,"NHNB"
"157","ec:2.7.6.1","gene","rn:R01049",193,188,"rectangle",46,17,"#BFFFBF","sce:YBL068W / sce:YER099C / sce:YHL011C / sce:YKL181W / sce:YOL061W",1109,"irreversible","sce","00230",0,1,0,5,3,0.3,0.0010752688172043,2,3.60359196467474e-17,7,1,8,5,3.32861994096208e-17,2.7625770761348e-18,"NHNB"
"158","ec:2.4.2.14","gene","rn:R01072",297,188,"rectangle",46,17,"#BFFFBF","sce:YMR300C",1110,"irreversible","sce","00230",1,1,0.063973063973064,1,0,0,0.000856898029134533,2,1.48663922104686e-16,6,1,8,6,5.6331381680826e-17,3.10818260507773e-17,"NHB"
"160","ec:6.3.4.13","gene","rn:R04144",383,188,"rectangle",46,17,"#BFFFBF","sce:YGL234W",1112,"irreversible","sce","00230",1,1,0.0986531986531986,2,1,0.166666666666667,0.000843881856540084,3,5.60656950861383e-17,5,1,8,4,2.62896799045762e-17,2.07212173671849e-17,"NHB"
"161","ec:2.1.2.2","gene","rn:R04325",469,188,"rectangle",46,17,"#BFFFBF","sce:YDR408C",1113,"irreversible","sce","00230",0,1,0.00235690235690236,1,1,1,0.000796812749003984,3,3.09479802105652e-17,6,1,8,2,1.31448399522881e-17,2.51302654605721e-18,"NHNB"
"162","ec:6.3.3.1","gene","rn:R04208",650,188,"rectangle",46,17,"#BFFFBF","sce:YGL234W",1114,"irreversible","sce","00230",1,1,0.0986531986531986,2,1,0.166666666666667,0.000843881856540084,3,5.60656950861383e-17,5,1,8,4,2.62896799045762e-17,2.07212173671849e-17,"NHB"
"163","ec:2.1.2.3","gene","rn:R04560",957,213,"rectangle",46,17,"#BFFFBF","sce:YLR028C / sce:YMR120C",1115,"irreversible","sce","00230",0,1,0.0411629522740634,8,56,0.717948717948718,0.000741289844329133,1,0.327299618039252,7,1,8,16,0.22190324100926,0.316760436913504,"NHNB"
"164","ec:4.3.2.2","gene","rn:R04559",934,188,"rectangle",46,17,"#BFFFBF","sce:YLR359W",1116,"reversible","sce","00230",1,1,0.124539142444668,6,53,0.582417582417582,0.000735294117647059,1,0.425761183930036,6,1,8,14,0.440868104343501,0.218260249785985,"NHB"
"165","ec:6.3.2.6","gene","rn:R04591",839,188,"rectangle",46,17,"#BFFFBF","sce:YAR015W",1117,"reversible","sce","00230",1,1,0.111111111111111,1,0,0,0.00074794315632012,3,2.28226290642643e-17,5,1,8,2,1.31448399522881e-17,0.0388038015772814,"NHB"
"166","ec:4.1.1.21","gene","rn:R04209",745,188,"rectangle",46,17,"#BFFFBF","sce:YOR128C",1118,"reversible","sce","00230",1,1,0.103030303030303,1,0,0,0.000760456273764259,3,3.1293984788312e-17,4,1,8,2,1.31448399522881e-17,2.51302654605721e-18,"NHB"
