"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"3",NA,"gene",NA,705,282,"rectangle",46,17,"#BFFFBF","sce:YHR186C / sce:YJR066W / sce:YKL203C",NA,NA,"sce","04213",0,1,0.00783475783475784,1,0,0,0.00206611570247934,1,0,4,1,5,2,5.87503146907391e-17,3.98269446537079e-17,"NHNB"
"11",NA,"gene",NA,427,259,"rectangle",46,17,"#BFFFBF","sce:YNL098C / sce:YOR101W",NA,NA,"sce","04213",0,1,0.000712250712250712,1,0,0,0.00137174211248285,1,0,5,1,5,2,5.87503146907391e-17,1.91109161759006e-17,"NHNB"
"14",NA,"gene",NA,705,476,"rectangle",46,17,"#BFFFBF","sce:YHR186C / sce:YJR066W / sce:YKL203C",NA,NA,"sce","04213",0,1,0.00783475783475784,1,0,0,0.00206611570247934,1,0,4,1,5,2,5.87503146907391e-17,3.98269446537079e-17,"NHNB"
"26",NA,"gene",NA,339,824,"rectangle",46,17,"#BFFFBF","sce:YDL035C",NA,NA,"sce","04213",1,1,0,3,0,0,0.00247524752475248,1,0,4,1,5,3,2.93281287158502e-16,4.93824027416582e-17,"NHB"
"27",NA,"gene",NA,427,824,"rectangle",46,17,"#BFFFBF","sce:YNL098C / sce:YOR101W",NA,NA,"sce","04213",0,1,0.000712250712250712,1,0,0,0.00137174211248285,1,0,5,1,5,2,5.87503146907391e-17,1.91109161759006e-17,"NHNB"
"28",NA,"gene",NA,718,824,"rectangle",46,17,"#BFFFBF","sce:YJL164C / sce:YKL166C / sce:YPL203W",NA,NA,"sce","04213",0,1,0,3,2,0.666666666666667,0.00202839756592292,2,0,5,1,5,3,2.93281287158502e-16,1.32246516652887e-16,"NHNB"
"29",NA,"gene",NA,1009,828,"rectangle",46,17,"#BFFFBF","sce:YKL062W / sce:YMR037C",NA,NA,"sce","04213",0,1,0.0299145299145299,6,3,0.0666666666666667,0.00168350168350168,2,0,5,1,5,10,1.56981030038767e-16,1,"HNB"
"31",NA,"gene",NA,705,702,"rectangle",46,17,"#BFFFBF","sce:YHR186C / sce:YJR066W / sce:YKL203C",NA,NA,"sce","04213",0,1,0.00783475783475784,1,0,0,0.00206611570247934,1,0,4,1,5,2,5.87503146907391e-17,3.98269446537079e-17,"NHNB"
"32",NA,"gene",NA,791,907,"rectangle",44,17,"#BFFFBF","sce:YHR205W",NA,NA,"sce","04213",1,1,0.056980056980057,1,0,0,0.00199600798403194,1,0,3,1,5,4,1.17500629381478e-16,3.82218323518013e-17,"HB"
"33",NA,"gene",NA,715,907,"rectangle",46,17,"#BFFFBF","sce:YJR066W / sce:YKL203C",NA,NA,"sce","04213",0,1,0.00783475783475784,1,0,0,0.00206611570247934,1,0,4,1,5,2,5.87503146907391e-17,3.98269446537079e-17,"NHNB"
"34",NA,"gene",NA,825,870,"rectangle",46,17,"#BFFFBF","sce:YFL033C",NA,NA,"sce","04213",1,1,0.0683760683760684,3,6,0.285714285714286,0.00192678227360308,2,0,4,1,5,7,1.82831010848432e-16,1.29036292049074e-16,"HB"
"37",NA,"gene",NA,1009,870,"rectangle",46,17,"#BFFFBF","sce:YDR096W",NA,NA,"sce","04213",0,1,0.0170940170940171,6,0,0,0.00168350168350168,2,0,5,1,5,7,4.5637209767829e-16,1,"HNB"
"42",NA,"gene",NA,716,189,"rectangle",46,17,"#BFFFBF","sce:YJL164C / sce:YKL166C / sce:YPL203W",NA,NA,"sce","04213",0,1,0,3,2,0.666666666666667,0.00202839756592292,2,0,5,1,5,3,2.93281287158502e-16,1.32246516652887e-16,"NHNB"
"44",NA,"gene",NA,513,824,"rectangle",46,17,"#BFFFBF","sce:YJL005W",NA,NA,"sce","04213",0,1,0,0,0,0,0.00132275132275132,1,0,6,1,5,2,5.87503146907391e-17,0,"NHNB"
"45",NA,"gene",NA,628,282,"rectangle",46,17,"#BFFFBF","sce:YGL115W",NA,NA,"sce","04213",1,1,0,3,0,0,0.00241545893719807,1,0,5,1,5,3,2.93281287158502e-16,4.93824027416582e-17,"NHB"
"52",NA,"gene",NA,1289,225,"rectangle",46,17,"#BFFFBF","sce:YDR347W / sce:YHR008C / sce:YJR101W",NA,NA,"sce","04213",0,1,0,0,0,0,0.00132275132275132,2,0,6,1,5,3,1,0,"NHNB"
"53",NA,"gene",NA,1289,450,"rectangle",46,17,"#BFFFBF","sce:YDR347W / sce:YHR008C / sce:YJR101W / sce:YJR104C",NA,NA,"sce","04213",0,1,0,0,0,0,0.00132275132275132,2,0,6,1,5,3,1,0,"NHNB"
"54",NA,"gene",NA,1289,667,"rectangle",46,17,"#BFFFBF","sce:YDR347W / sce:YHR008C / sce:YJR101W",NA,NA,"sce","04213",0,1,0,0,0,0,0.00132275132275132,2,0,6,1,5,3,1,0,"NHNB"
