"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,828,1044,"rectangle",46,17,"#BFFFBF","sce:YBR083W",NA,NA,"sce","04011",0,1,0,0,0,0,8.04375804375804e-05,1,0,9,6,11,1,0,0,"NHNB"
"2",NA,"gene",NA,759,1070,"rectangle",46,17,"#BFFFBF","sce:YHR084W",NA,NA,"sce","04011",1,1,0.0155610155610156,5,4,0.111111111111111,8.41963458785889e-05,1,0,8,6,11,9,0.231082013116095,0,"HB"
"3",NA,"gene",NA,759,1026,"rectangle",46,17,"#BFFFBF","sce:YDR480W / sce:YPL049C",NA,NA,"sce","04011",0,1,0,1,2,0.666666666666667,8.49545493161159e-05,2,0,8,6,11,3,0.204284894831043,0.0573928012455395,"NHNB"
"4",NA,"gene",NA,670,1070,"rectangle",46,17,"#BFFFBF","sce:YBL016W / sce:YGR040W",NA,NA,"sce","04011",0,1,0.0213213213213213,5,2,0.0555555555555556,0.00013271400132714,2,0,7,6,11,9,5.46893643548679e-16,0.437527731220424,"HNB"
"5",NA,"gene",NA,596,1070,"rectangle",46,17,"#BFFFBF","sce:YDL159W",NA,NA,"sce","04011",0,1,0.0375102375102375,2,0,0,0.000132135306553911,2,0,7,6,11,3,0.00525872475741098,0,"NHNB"
"6",NA,"gene",NA,523,1070,"rectangle",46,17,"#BFFFBF","sce:YLR362W",NA,NA,"sce","04011",0,1,0.0998361998361998,2,2,0.0952380952380952,0.000134156157767642,3,0,6,6,11,7,0.0914900360663392,0.0225257762119477,"HNB"
"7",NA,"gene",NA,448,1070,"rectangle",46,17,"#BFFFBF","sce:YHL007C",NA,NA,"sce","04011",0,1,0.0289380289380289,1,3,0.142857142857143,0.000133440085401655,3,0,7,6,11,7,1,0.022722969153227,"HNB"
"8",NA,"gene",NA,373,1070,"rectangle",46,17,"#BFFFBF","sce:YLR229C",NA,NA,"sce","04011",1,1,0.0435298935298935,7,9,0.0857142857142857,0.000133422281521014,3,0,6,6,11,15,0.419537462456939,1,"HB"
"9",NA,"gene",NA,221,1070,"rectangle",46,17,"#BFFFBF","sce:YER118C",NA,NA,"sce","04011",0,1,0.0097051597051597,5,5,0.333333333333333,0.000136556056261095,3,0,7,6,11,6,0.0258228055491854,0.30100619242922,"HNB"
"10",NA,"gene",NA,675,515,"rectangle",46,17,"#BFFFBF","sce:YKL161C",NA,NA,"sce","04011",0,1,0.00422604422604423,3,0,0,8.49689863199932e-05,2,0,10,6,11,6,1.38651722824523e-16,0,"HNB"
"11",NA,"gene",NA,670,481,"rectangle",46,17,"#BFFFBF","sce:YHR030C",NA,NA,"sce","04011",1,1,0.0168905268905269,5,2,0.0303030303030303,9.00333123255605e-05,2,0,8,6,11,12,7.31598053602377e-16,0,"HB"
"12",NA,"gene",NA,296,505,"rectangle",46,17,"#BFFFBF","sce:YLR425W",NA,NA,"sce","04011",0,1,0,1,0,0,9.71628449280995e-05,4,0,9,6,11,1,1.20619738439501e-17,3.44918423206274e-18,"NHNB"
"13",NA,"gene",NA,373,481,"rectangle",46,17,"#BFFFBF","sce:YPR165W",NA,NA,"sce","04011",1,1,0.0155610155610156,3,0,0,9.63020030816641e-05,3,0,8,6,11,8,0,0.133587048724108,"HB"
"14",NA,"gene",NA,221,452,"rectangle",46,17,"#BFFFBF","sce:YNL283C / sce:YOL105C / sce:YOR008C",NA,NA,"sce","04011",0,1,0,2,0,0,9.91080277502478e-05,5,0,10,6,11,2,2.41239476879002e-17,0,"NHNB"
"15",NA,"gene",NA,448,481,"rectangle",46,17,"#BFFFBF","sce:YBL105C",NA,NA,"sce","04011",1,1,0.0183456183456183,1,0,0,9.34492103541725e-05,3,0,9,6,11,5,0.0377534227871893,0,"NHB"
"16",NA,"gene",NA,523,481,"rectangle",46,17,"#BFFFBF","sce:YJL095W",NA,NA,"sce","04011",0,1,0.0184275184275184,2,0,0,9.2618319903677e-05,2,0,10,6,11,3,1.8514111718499e-17,0,"NHNB"
"17",NA,"gene",NA,596,481,"rectangle",46,17,"#BFFFBF","sce:YOR231W / sce:YPL140C",NA,NA,"sce","04011",0,1,0.00855855855855856,2,1,0.166666666666667,9.08595311648192e-05,2,0,9,6,11,4,1.06883675738232e-16,0,"NHNB"
"18",NA,"gene",NA,759,481,"rectangle",46,17,"#BFFFBF","sce:YPL089C",NA,NA,"sce","04011",0,1,0.00178542178542179,4,0,0,8.57780065191285e-05,2,0,9,6,11,5,0,0,"NHNB"
"19",NA,"gene",NA,873,481,"rectangle",46,17,"#BFFFBF","sce:YGR032W / sce:YLR342W / sce:YMR306W",NA,NA,"sce","04011",0,1,0,0,0,0,8.04375804375804e-05,2,0,10,6,11,3,0,0,"NHNB"
"20",NA,"gene",NA,523,689,"rectangle",46,17,"#BFFFBF","sce:YLR362W",NA,NA,"sce","04011",0,1,0.0998361998361998,2,2,0.0952380952380952,0.000134156157767642,3,0,6,6,11,7,0.0914900360663392,0.0225257762119477,"HNB"
