"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"10","ec:2.5.1.54","gene","rn:R01826",282,201,"rectangle",46,17,"#BFFFBF","sce:YBR249C / sce:YDR035W",2431,"irreversible","sce","00400",0,1,0,0,0,0,0.00367647058823529,4,1.26095313377809e-15,5,3,5,1,0,1.9543290320586e-17,"NHNB"
"50","ec:4.2.3.5","gene","rn:R01714",420,505,"rectangle",46,17,"#BFFFBF","sce:YGL148W",2434,"irreversible","sce","00400",1,1,0,4,2,0.333333333333333,0.0204081632653061,1,1.13982114672137e-16,3,3,5,4,1.48876046251933e-16,1.21105591212963e-16,"NHB"
"51","ec:4.2.1.20","gene","rn:R02722",190,416,"rectangle",46,17,"#BFFFBF","sce:YGL026C",2435,"reversible","sce","00400",0,1,0,1,0,0,0.00943396226415094,1,1.13982114672137e-16,4,3,5,1,3.72190115629833e-17,2.73083836395865e-17,"NHNB"
"54","ec:4.1.1.48","gene","rn:R03508",236,444,"rectangle",46,17,"#BFFFBF","sce:YKL211C",2438,"reversible","sce","00400",1,1,0.0916666666666667,2,2,0.2,0.00900900900900901,1,1.1500610302285e-15,3,3,5,5,0,1.59272090260313e-16,"HB"
"55","ec:5.3.1.24","gene","rn:R03509",237,511,"rectangle",46,17,"#BFFFBF","sce:YDR007W",2439,"reversible","sce","00400",0,1,0.0208333333333333,1,1,1,0.00793650793650794,2,1.07267153515459e-15,4,3,5,2,0,1.55083124203995e-17,"NHNB"
"56","ec:2.4.2.18","gene","rn:R01073",278,539,"rectangle",46,17,"#BFFFBF","sce:YDR354W",2440,"reversible","sce","00400",0,1,0.05,2,1,0.333333333333333,0.00854700854700855,1,9.52142689599637e-16,4,3,5,3,3.7468309711409e-17,8.02976368624706e-17,"NHNB"
"57","ec:4.1.3.27","gene","rn:R00985 rn:R00986",378,540,"rectangle",46,17,"#BFFFBF","sce:YER090W / sce:YKL211C",2441,"irreversible","sce","00400",0,1,0.0916666666666667,2,2,0.2,0.00900900900900901,1,1.1500610302285e-15,3,3,5,5,0,1.59272090260313e-16,"HNB"
"58","ec:5.4.99.5","gene","rn:R01715",420,570,"rectangle",46,17,"#BFFFBF","sce:YPR060C",2442,"reversible","sce","00400",1,1,0.175,2,3,0.3,0.00606060606060606,1,1.7889628585769e-15,3,3,5,5,0,0.117844068496092,"HB"
"60","ec:4.2.1.51","gene","rn:R01373",330,630,"rectangle",46,17,"#BFFFBF","sce:YNL316C",2444,"reversible","sce","00400",0,1,0.09375,6,6,0.285714285714286,0.00568181818181818,3,0.754877666246694,4,3,5,8,0.0686915026026309,1,"HNB"
"61","ec:2.6.1.5","gene","rn:R00694",355,715,"rectangle",46,17,"#BFFFBF","sce:YGL202W",2445,"reversible","sce","00400",0,1,0.00416666666666667,1,1,1,0.00552486187845304,3,0.999999999999999,5,3,5,3,1,0.0122881414733653,"NHNB"
"63","ec:2.6.1.57","gene","rn:R00694",355,734,"rectangle",46,17,"#BFFFBF","sce:YGL202W",2447,"reversible","sce","00400",0,1,0.00416666666666667,1,1,1,0.00552486187845304,3,0.999999999999999,5,3,5,3,1,0.0122881414733653,"NHNB"
"67","ec:4.2.1.51","gene","rn:R00691",380,782,"rectangle",46,17,"#BFFFBF","sce:YNL316C",2451,"irreversible","sce","00400",0,1,0.09375,6,6,0.285714285714286,0.00568181818181818,3,0.754877666246694,4,3,5,8,0.0686915026026309,1,"HNB"
"68","ec:1.3.1.13","gene","rn:R01730",549,630,"rectangle",46,17,"#BFFFBF","sce:YBR166C",2452,"reversible","sce","00400",0,1,0.0729166666666667,5,6,0.285714285714286,0.00564971751412429,3,0.569840290998054,4,3,5,7,0.590064433382459,0.894444072977273,"HNB"
"73","ec:2.6.1.5","gene","rn:R00734",549,715,"rectangle",46,17,"#BFFFBF","sce:YGL202W",2457,"reversible","sce","00400",0,1,0.00416666666666667,1,1,1,0.00552486187845304,3,0.999999999999999,5,3,5,3,1,0.0122881414733653,"NHNB"
"74","ec:2.5.1.19","gene","rn:R03460",420,448,"rectangle",46,17,"#BFFFBF","sce:YDR127W",2458,"reversible","sce","00400",1,1,0.00833333333333333,3,0,0,0.00416666666666667,4,1.39460607599727e-15,4,3,5,5,0,1.09949802938856e-16,"HB"
"75","ec:2.7.1.71","gene","rn:R02412",420,382,"rectangle",46,17,"#BFFFBF","sce:YDR127W",2459,"irreversible","sce","00400",1,1,0.00833333333333333,3,0,0,0.00416666666666667,4,1.39460607599727e-15,4,3,5,5,0,1.09949802938856e-16,"HB"
"76","ec:1.1.1.25","gene","rn:R02413",421,309,"rectangle",46,17,"#BFFFBF","sce:YDR127W",2460,"reversible","sce","00400",1,1,0.00833333333333333,3,0,0,0.00416666666666667,4,1.39460607599727e-15,4,3,5,5,0,1.09949802938856e-16,"HB"
"77","ec:4.2.1.10","gene","rn:R03084",421,239,"rectangle",46,17,"#BFFFBF","sce:YDR127W",2461,"reversible","sce","00400",1,1,0.00833333333333333,3,0,0,0.00416666666666667,4,1.39460607599727e-15,4,3,5,5,0,1.09949802938856e-16,"HB"
"79","ec:4.2.3.4","gene","rn:R03083",372,202,"rectangle",46,17,"#BFFFBF","sce:YDR127W",2463,"irreversible","sce","00400",1,1,0.00833333333333333,3,0,0,0.00416666666666667,4,1.39460607599727e-15,4,3,5,5,0,1.09949802938856e-16,"HB"
"80","ec:2.6.1.57","gene","rn:R00734",549,734,"rectangle",46,17,"#BFFFBF","sce:YGL202W",2464,"reversible","sce","00400",0,1,0.00416666666666667,1,1,1,0.00552486187845304,3,0.999999999999999,5,3,5,3,1,0.0122881414733653,"NHNB"
"82","ec:2.6.1.1","gene","rn:R00694",305,715,"rectangle",46,17,"#BFFFBF","sce:YKL106W / sce:YLR027C",2465,"reversible","sce","00400",0,1,0,0,1,1,0.00367647058823529,3,1,5,3,5,2,1,3.90865806411719e-17,"NHNB"
"83","ec:2.6.1.1","gene","rn:R00734",499,715,"rectangle",46,17,"#BFFFBF","sce:YKL106W / sce:YLR027C",2466,"reversible","sce","00400",0,1,0,0,1,1,0.00367647058823529,3,1,5,3,5,2,1,3.90865806411719e-17,"NHNB"
"88","ec:2.6.1.9","gene","rn:R00694",305,734,"rectangle",46,17,"#BFFFBF","sce:YIL116W",2470,"reversible","sce","00400",0,1,0,0,1,1,0.00367647058823529,3,1,5,3,5,2,1,3.90865806411719e-17,"NHNB"
"89","ec:2.6.1.9","gene","rn:R00734",499,734,"rectangle",46,17,"#BFFFBF","sce:YIL116W",2471,"reversible","sce","00400",0,1,0,0,1,1,0.00367647058823529,3,1,5,3,5,2,1,3.90865806411719e-17,"NHNB"
"124","ec:2.6.1.58","gene","rn:R00692",305,753,"rectangle",46,17,"#BFFFBF","sce:YHR137W",2474,"reversible","sce","00400",0,1,0,0,1,1,0.00367647058823529,3,0.999999999999999,5,3,5,2,1,3.90865806411719e-17,"NHNB"
"125","ec:2.6.1.58","gene","rn:R09254",499,753,"rectangle",46,17,"#BFFFBF","sce:YHR137W",2475,"reversible","sce","00400",0,1,0,0,1,1,0.00367647058823529,3,0.999999999999999,5,3,5,2,1,3.90865806411719e-17,"NHNB"
