"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"74","ec:3.6.1.22","gene","rn:R03004",935,401,"rectangle",46,17,"#BFFFBF","sce:YGL067W",4712,"irreversible","sce","00760",0,1,0.0806595365418895,7,18,0.272727272727273,0.0294117647058824,1,0.321998160967171,2,2,4,13,0.684275137256132,0.620553455466324,"NHNB"
"80","ec:2.4.2.19","gene","rn:R03348",869,412,"rectangle",46,17,"#BFFFBF","sce:YFR047C",4714,"irreversible","sce","00760",0,1,0.00196078431372549,7,19,0.678571428571429,0.0285714285714286,2,0.0673091026540495,2,2,4,8,0.0738795823564024,0.791253666068868,"NHNB"
"87",NA,"gene","rn:R03346",789,404,"rectangle",46,17,"#BFFFBF","sce:YGL224C / sce:YOR155C",NA,"irreversible","sce","00760",0,1,0.043019943019943,5,11,0.392857142857143,0.0294117647058824,3,0.593617917550104,2,2,4,11,0.430739463188625,0.620228484337505,"NHNB"
"88","ec:2.7.1.173","gene","rn:R03347",789,359,"rectangle",46,17,"#BFFFBF","sce:YNL129W",4721,"irreversible","sce","00760",0,1,0.043019943019943,5,11,0.392857142857143,0.0294117647058824,5,0.593617917550104,2,2,4,11,0.430739463188625,0.620228484337505,"NHNB"
"89","ec:2.4.2.1","gene","rn:R02295",653,359,"rectangle",46,17,"#BFFFBF","sce:YLR209C",4722,"reversible","sce","00760",0,1,0.19413021618904,7,9,0.2,0.0303030303030303,6,0.488721032929251,2,2,4,11,0.226189214304195,0.27542903796047,"NHNB"
"90","ec:2.7.7.18","gene","rn:R03005",935,339,"rectangle",46,17,"#BFFFBF","sce:YGR010W / sce:YLR328W",4723,"reversible","sce","00760",0,1,0.0471628045157457,6,18,0.272727272727273,0.0277777777777778,1,0.70833012937169,2,2,4,16,1,0.608700807066115,"HNB"
"91","ec:2.7.7.1","gene","rn:R03005",935,318,"rectangle",46,17,"#BFFFBF","sce:YCL047C / sce:YGR010W / sce:YLR328W",4724,"reversible","sce","00760",0,1,0.0471628045157457,6,18,0.272727272727273,0.0277777777777778,1,0.70833012937169,2,2,4,16,1,0.608700807066115,"HNB"
"92","ec:6.3.5.1","gene","rn:R00257",1037,293,"rectangle",46,17,"#BFFFBF","sce:YHR074W",4725,"irreversible","sce","00760",0,1,0.0370915032679739,5,29,0.644444444444444,0.0227272727272727,1,0.689397409679029,2,2,4,14,0.886556703977119,0.747586645326876,"NHNB"
"95","ec:6.3.4.21","gene","rn:R01724",718,316,"rectangle",46,17,"#BFFFBF","sce:YOR209C",4728,"reversible","sce","00760",0,1,0.0805109922756982,2,27,0.490909090909091,0.0238095238095238,7,1,2,2,4,11,0.639800886911753,0.113089993070761,"NHNB"
"96","ec:3.5.1.19","gene","rn:R01268",580,293,"rectangle",46,17,"#BFFFBF","sce:YGL037C",4729,"irreversible","sce","00760",0,1,0.104203802733215,2,12,0.428571428571429,0.0238095238095238,1,0.557125326316467,2,2,4,10,0.686778857389971,0.0391966801668316,"NHNB"
"98","ec:3.6.1.22","gene","rn:R00103",935,278,"rectangle",46,17,"#BFFFBF","sce:YGL067W",4730,"irreversible","sce","00760",0,1,0.0806595365418895,7,18,0.272727272727273,0.0294117647058824,1,0.321998160967171,2,2,4,13,0.684275137256132,0.620553455466324,"NHNB"
"100","ec:2.7.7.18","gene","rn:R00137",935,221,"rectangle",46,17,"#BFFFBF","sce:YGR010W / sce:YLR328W",4732,"reversible","sce","00760",0,1,0.0471628045157457,6,18,0.272727272727273,0.0277777777777778,1,0.70833012937169,2,2,4,16,1,0.608700807066115,"HNB"
"101","ec:2.7.7.1","gene","rn:R00137",935,200,"rectangle",46,17,"#BFFFBF","sce:YCL047C / sce:YGR010W / sce:YLR328W",4733,"reversible","sce","00760",0,1,0.0471628045157457,6,18,0.272727272727273,0.0277777777777778,1,0.70833012937169,2,2,4,16,1,0.608700807066115,"HNB"
"102",NA,"gene","rn:R02323",789,279,"rectangle",46,17,"#BFFFBF","sce:YGL224C / sce:YOR155C",NA,"irreversible","sce","00760",0,1,0.043019943019943,5,11,0.392857142857143,0.0294117647058824,3,0.593617917550104,2,2,4,11,0.430739463188625,0.620228484337505,"NHNB"
"103","ec:2.7.1.22","gene","rn:R02324",789,211,"rectangle",46,17,"#BFFFBF","sce:YNL129W",4734,"irreversible","sce","00760",0,1,0.043019943019943,5,11,0.392857142857143,0.0294117647058824,5,0.593617917550104,2,2,4,11,0.430739463188625,0.620228484337505,"NHNB"
