"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"81","ec:1.17.4.1","gene","rn:R02018",450,717,"rectangle",46,17,"#BFFFBF","sce:YER070W / sce:YGR180C / sce:YIL066C / sce:YJL026W",1296,"irreversible","sce","00240",0,1,0.00441595441595442,1,5,0.833333333333333,0.004,1,0.598015877777734,7,4,6,5,1,0.0787483896379522,"NHNB"
"88","ec:6.3.5.5","gene","rn:R00575",128,264,"rectangle",46,17,"#BFFFBF","sce:YJL130C / sce:YJR109C / sce:YOR303W",1301,"irreversible","sce","00240",0,1,0.0142450142450142,2,0,0,0.00158982511923688,2,4.14370466359516e-16,7,4,6,5,2.1202215809556e-17,0,"NHNB"
"94","ec:2.1.3.2","gene","rn:R01397",128,192,"rectangle",46,17,"#BFFFBF","sce:YJL130C",1302,"irreversible","sce","00240",1,1,0.0142450142450142,2,0,0,0.00158982511923688,2,4.14370466359516e-16,7,4,6,5,2.1202215809556e-17,0,"NHB"
"95","ec:3.5.2.3","gene","rn:R01993",179,154,"rectangle",46,17,"#BFFFBF","sce:YLR420W",1303,"reversible","sce","00240",1,1,0.0170940170940171,1,0,0,0.00153374233128834,5,1.75855504384462e-16,6,4,6,2,7.42062212066038e-18,3.75572771832223e-17,"NHB"
"97","ec:1.3.98.1","gene","rn:R01867",290,154,"rectangle",46,17,"#BFFFBF","sce:YKL216W",1305,"reversible","sce","00240",1,1,0.0170940170940171,2,0,0,0.0014792899408284,6,1.0466524155256e-16,5,4,6,3,5.74330795635137e-17,4.02183323084062e-17,"NHB"
"98","ec:2.4.2.10","gene","rn:R01870",422,154,"rectangle",46,17,"#BFFFBF","sce:YML106W / sce:YMR271C",1306,"reversible","sce","00240",0,1,0.00356125356125356,1,0,0,0.00137174211248285,7,9.44158296567942e-17,4,4,6,2,4.36514858746181e-17,0.0898520923979193,"NHNB"
"99","ec:2.7.4.6","gene","rn:R00156",395,237,"rectangle",46,17,"#BFFFBF","sce:YKL067W",1307,"reversible","sce","00240",0,1,0.0581671415004748,9,17,0.377777777777778,0.00431034482758621,9,0.0343622425074589,7,4,6,12,0.115413875976318,0.746074499271058,"NHNB"
"100","ec:2.7.4.14","gene","rn:R00158",505,226,"rectangle",46,17,"#BFFFBF","sce:YKL024C",1308,"reversible","sce","00240",0,1,0.173171889838557,10,18,0.327272727272727,0.00432900432900433,1,1,6,4,6,17,0.731783230408917,0.873502688655207,"HNB"
"102","ec:6.3.4.2","gene","rn:R00571 rn:R00573",334,311,"rectangle",46,17,"#BFFFBF","sce:YBL039C / sce:YJR103W",1310,"irreversible","sce","00240",0,1,0,2,1,1,0.00413223140495868,10,0.0104371248246923,7,4,6,3,0.24248505190804,0.118811041859321,"NHNB"
"103","ec:3.6.1.5","gene","rn:R00159",395,262,"rectangle",46,17,"#BFFFBF","sce:YER005W",1311,"irreversible","sce","00240",0,1,0.0775403608736942,11,26,0.285714285714286,0.00425531914893617,1,0.562145312256666,6,4,6,17,0.988658580867436,1,"HNB"
"106","ec:3.6.1.5","gene","rn:R00155",505,205,"rectangle",46,17,"#BFFFBF","sce:YER005W",1314,"irreversible","sce","00240",0,1,0.0775403608736942,11,26,0.285714285714286,0.00425531914893617,1,0.562145312256666,6,4,6,17,0.988658580867436,1,"HNB"
"107","ec:2.4.2.9","gene","rn:R00966",632,281,"rectangle",46,17,"#BFFFBF","sce:YHR128W",1315,"reversible","sce","00240",0,1,0.0432098765432099,6,14,0.5,0.00176056338028169,12,0.474483166073681,6,4,6,8,0.608915593754075,0.281378595024097,"NHNB"
"108","ec:2.7.1.48","gene","rn:R00964 rn:R00967 rn:R00968 rn:R00970 rn:R01549 rn:R01880 rn:R02097 rn:R02327 rn:R02332",633,228,"rectangle",46,17,"#BFFFBF","sce:YDR020C / sce:YNR012W",1316,"irreversible","sce","00240",0,1,0.0159069325735992,3,8,0.533333333333333,0.00160513643659711,12,0.618601816957752,6,4,6,6,0.700367725259566,0.117213438040289,"NHNB"
"111","ec:3.2.2.3","gene","rn:R01080",768,247,"rectangle",46,17,"#BFFFBF","sce:YDR400W",1319,"irreversible","sce","00240",0,1,0.00474833808167141,3,8,0.533333333333333,0.00148148148148148,12,0.519904624629411,7,4,6,6,0.167644272197309,0.032071468374313,"NHNB"
"116","ec:3.6.1.5","gene","rn:R00569",394,372,"rectangle",46,17,"#BFFFBF","sce:YER005W",1324,"irreversible","sce","00240",0,1,0.0775403608736942,11,26,0.285714285714286,0.00425531914893617,1,0.562145312256666,6,4,6,17,0.988658580867436,1,"HNB"
"117","ec:2.7.4.6","gene","rn:R00570",394,391,"rectangle",46,17,"#BFFFBF","sce:YKL067W",1325,"reversible","sce","00240",0,1,0.0581671415004748,9,17,0.377777777777778,0.00431034482758621,9,0.0343622425074589,7,4,6,12,0.115413875976318,0.746074499271058,"NHNB"
"118","ec:3.6.1.5","gene","rn:R00514",504,347,"rectangle",46,17,"#BFFFBF","sce:YER005W",1326,"irreversible","sce","00240",0,1,0.0775403608736942,11,26,0.285714285714286,0.00425531914893617,1,0.562145312256666,6,4,6,17,0.988658580867436,1,"HNB"
"119","ec:2.7.4.14","gene","rn:R00512",504,371,"rectangle",46,17,"#BFFFBF","sce:YKL024C",1327,"reversible","sce","00240",0,1,0.173171889838557,10,18,0.327272727272727,0.00432900432900433,1,1,6,4,6,17,0.731783230408917,0.873502688655207,"HNB"
"120","ec:2.7.1.48","gene","rn:R00513 rn:R00516 rn:R00517 rn:R00962 rn:R01548 rn:R02091 rn:R02096 rn:R02371 rn:R02372",633,341,"rectangle",46,17,"#BFFFBF","sce:YDR020C / sce:YNR012W",1328,"irreversible","sce","00240",0,1,0.0159069325735992,3,8,0.533333333333333,0.00160513643659711,12,0.618601816957752,6,4,6,6,0.700367725259566,0.117213438040289,"NHNB"
"122","ec:3.5.4.5","gene","rn:R01878",695,320,"rectangle",46,17,"#BFFFBF","sce:YLR245C",1330,"irreversible","sce","00240",0,1,0.00142450142450142,1,3,0.5,0.00137174211248285,12,0.533700855552432,7,4,6,4,0.0866158338767628,0.0117875728769278,"NHNB"
"123","ec:3.5.4.1","gene","rn:R00974",824,347,"rectangle",46,17,"#BFFFBF","sce:YPR062W",1331,"irreversible","sce","00240",0,1,0,1,3,1,0.00137174211248285,12,0.302033532691161,7,4,6,3,0.101875824690434,0.0117875728769277,"NHNB"
"131","ec:1.17.4.1","gene","rn:R02024",450,460,"rectangle",46,17,"#BFFFBF","sce:YER070W / sce:YGR180C / sce:YIL066C / sce:YJL026W",1339,"irreversible","sce","00240",0,1,0.00441595441595442,1,5,0.833333333333333,0.004,1,0.598015877777734,7,4,6,5,1,0.0787483896379522,"NHNB"
"132","ec:2.7.4.6","gene","rn:R02326",395,515,"rectangle",46,17,"#BFFFBF","sce:YKL067W",1340,"reversible","sce","00240",0,1,0.0581671415004748,9,17,0.377777777777778,0.00431034482758621,9,0.0343622425074589,7,4,6,12,0.115413875976318,0.746074499271058,"NHNB"
"134","ec:2.7.4.14","gene","rn:R01665",504,504,"rectangle",46,17,"#BFFFBF","sce:YKL024C",1342,"reversible","sce","00240",0,1,0.173171889838557,10,18,0.327272727272727,0.00432900432900433,1,1,6,4,6,17,0.731783230408917,0.873502688655207,"HNB"
"139","ec:3.5.4.12","gene","rn:R01663",588,599,"rectangle",46,17,"#BFFFBF","sce:YHR144C",1347,"irreversible","sce","00240",0,1,0.0605413105413105,4,3,0.5,0.00420168067226891,1,0.303738174900161,7,4,6,5,0.283901064849848,0.190471997558944,"NHNB"
"140","ec:2.7.4.6","gene","rn:R02331",391,644,"rectangle",46,17,"#BFFFBF","sce:YKL067W",1348,"reversible","sce","00240",0,1,0.0581671415004748,9,17,0.377777777777778,0.00431034482758621,9,0.0343622425074589,7,4,6,12,0.115413875976318,0.746074499271058,"NHNB"
"142","ec:2.7.4.9","gene","rn:R02098",504,652,"rectangle",46,17,"#BFFFBF","sce:YJR057W",1350,"reversible","sce","00240",0,1,0.0142450142450142,5,14,0.388888888888889,0.00389105058365759,1,0.372345645773816,7,4,6,10,0.727616299355863,0.457208343389697,"NHNB"
"144","ec:3.5.4.5","gene","rn:R02485",693,584,"rectangle",46,17,"#BFFFBF","sce:YLR245C",1352,"irreversible","sce","00240",0,1,0.00142450142450142,1,3,0.5,0.00137174211248285,12,0.533700855552432,7,4,6,4,0.0866158338767628,0.0117875728769278,"NHNB"
"146","ec:2.4.2.1","gene","rn:R02484",761,642,"rectangle",46,17,"#BFFFBF","sce:YLR209C",1354,"irreversible","sce","00240",0,1,0,0,4,0.666666666666667,0.00132275132275132,12,0.555877970477572,7,4,6,4,0.109538089581472,6.95415323715542e-17,"NHNB"
"148","ec:2.1.1.45","gene","rn:R02101",538,716,"rectangle",46,17,"#BFFFBF","sce:YOR074C",1356,"irreversible","sce","00240",0,1,0.00892687559354226,2,4,0.666666666666667,0.00396825396825397,1,0.233374401787586,7,4,6,5,0.248688767273215,0.184691145379391,"NHNB"
"149","ec:2.7.4.6","gene","rn:R02093",393,781,"rectangle",46,17,"#BFFFBF","sce:YKL067W",1357,"reversible","sce","00240",0,1,0.0581671415004748,9,17,0.377777777777778,0.00431034482758621,9,0.0343622425074589,7,4,6,12,0.115413875976318,0.746074499271058,"NHNB"
"150","ec:3.6.1.5","gene","rn:R02095",393,808,"rectangle",46,17,"#BFFFBF","sce:YER005W",1358,"irreversible","sce","00240",0,1,0.0775403608736942,11,26,0.285714285714286,0.00425531914893617,1,0.562145312256666,6,4,6,17,0.988658580867436,1,"HNB"
"152","ec:2.7.4.9","gene","rn:R02094",506,772,"rectangle",46,17,"#BFFFBF","sce:YJR057W",1360,"reversible","sce","00240",0,1,0.0142450142450142,5,14,0.388888888888889,0.00389105058365759,1,0.372345645773816,7,4,6,10,0.727616299355863,0.457208343389697,"NHNB"
"153","ec:3.6.1.5","gene","rn:R02092",506,791,"rectangle",46,17,"#BFFFBF","sce:YER005W",1361,"irreversible","sce","00240",0,1,0.0775403608736942,11,26,0.285714285714286,0.00425531914893617,1,0.562145312256666,6,4,6,17,0.988658580867436,1,"HNB"
