"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene","rn:R05202",1083,342,"rectangle",46,17,"#BFFFBF","sce:YDR315C",NA,"irreversible","sce","04070",1,1,0.0894736842105263,1,1,0.333333333333333,0.00793650793650794,1,0.0954168246647165,4,3,6,4,0.0126976742814384,0.0278312103518342,"NHB"
"6",NA,"gene","rn:R03332",731,342,"rectangle",46,17,"#BFFFBF","sce:YPL268W",NA,"irreversible","sce","04070",1,1,0.463815789473684,16,45,0.375,0.0121951219512195,2,1,3,3,6,26,1,1,"HB"
"7",NA,"gene","rn:R03435",681,342,"rectangle",46,17,"#BFFFBF","sce:YPL268W",NA,"irreversible","sce","04070",1,1,0.463815789473684,16,45,0.375,0.0121951219512195,2,1,3,3,6,26,1,1,"HB"
"32",NA,"gene",NA,909,830,"rectangle",46,17,"#BFFFBF","sce:YBR109C",NA,NA,"sce","04070",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"34",NA,"gene","rn:R01802",434,854,"rectangle",46,17,"#BFFFBF","sce:YPR113W",NA,"irreversible","sce","04070",1,1,0.0440789473684211,9,25,0.454545454545455,0.010752688172043,3,0.227880554065476,4,3,6,11,0.386810904756398,0.505598857439193,"HB"
"36",NA,"gene","rn:R03469",434,186,"rectangle",46,17,"#BFFFBF","sce:YDR208W",NA,"irreversible","sce","04070",0,1,0.00197368421052632,7,19,0.678571428571429,0.0108695652173913,3,0.227880554065476,4,3,6,9,0.386810904756398,0.542124613892694,"NHNB"
"37",NA,"gene","rn:R10951",222,144,"rectangle",46,17,"#BFFFBF","sce:YFR019W",NA,"irreversible","sce","04070",0,1,0.00197368421052632,5,22,0.785714285714286,0.00980392156862745,3,0.279810100986665,4,3,6,8,0.501506671753933,0.366886087035633,"NHNB"
"38",NA,"gene","rn:R03361",230,364,"rectangle",46,17,"#BFFFBF","sce:YJL100W / sce:YLR305C / sce:YNL267W",NA,"irreversible","sce","04070",0,1,0.018859649122807,6,17,0.472222222222222,0.010752688172043,3,0.395502928753812,4,3,6,10,0.547757359854893,0.575880096055075,"HNB"
"40",NA,"gene","rn:R01799",1062,659,"rectangle",46,17,"#BFFFBF","sce:YBR029C",NA,"irreversible","sce","04070",0,1,0,0,0,0,0.00238095238095238,3,0.0519295469211885,5,3,6,1,0.114695766997536,1.86044064687465e-18,"NHNB"
"44",NA,"gene","rn:R05802",434,458,"rectangle",46,17,"#BFFFBF","sce:YFR019W",NA,"irreversible","sce","04070",0,1,0.00197368421052632,5,22,0.785714285714286,0.00980392156862745,3,0.279810100986665,4,3,6,8,0.501506671753933,0.366886087035633,"NHNB"
"45",NA,"gene","rn:R04404",350,331,"rectangle",46,17,"#BFFFBF","sce:YIL002C / sce:YNL106C / sce:YOR109W",NA,"irreversible","sce","04070",0,1,0,1,9,0.6,0.0102040816326531,3,0.550192380603477,4,3,6,7,0.90171006347716,0.101361974385125,"NHNB"
"47",NA,"gene","rn:R03478",986,288,"rectangle",46,17,"#BFFFBF","sce:YDR173C",NA,"irreversible","sce","04070",1,1,0.157894736842105,3,1,0.333333333333333,0.00909090909090909,4,0.41871420339491,3,3,6,7,0.27457249644812,0.0533388477968808,"NHB"
"49",NA,"gene","rn:R01186",1079,538,"rectangle",46,17,"#BFFFBF","sce:YDR287W / sce:YHR046C",NA,"irreversible","sce","04070",0,1,0,2,3,1,0.0025,5,0.514131028059626,4,3,6,6,0.376143396245709,0.0762532745907829,"NHNB"
"50",NA,"gene","rn:R01185",1079,430,"rectangle",46,17,"#BFFFBF","sce:YDR287W / sce:YHR046C",NA,"irreversible","sce","04070",0,1,0,2,3,1,0.0025,5,0.514131028059626,4,3,6,6,0.376143396245709,0.0762532745907829,"NHNB"
"51",NA,"gene","rn:R01187",1079,488,"rectangle",46,17,"#BFFFBF","sce:YDR287W / sce:YHR046C",NA,"irreversible","sce","04070",0,1,0,2,3,1,0.0025,5,0.514131028059626,4,3,6,6,0.376143396245709,0.0762532745907829,"NHNB"
"54",NA,"gene","rn:R03394",877,538,"rectangle",46,17,"#BFFFBF","sce:YOL065C",NA,"irreversible","sce","04070",0,1,0.157894736842105,2,1,1,0.0104166666666667,4,0.323297378730193,3,3,6,4,0.238951305523655,0.129193184736959,"NHNB"
"56",NA,"gene","rn:R03430",771,460,"rectangle",46,17,"#BFFFBF","sce:YOL065C",NA,"irreversible","sce","04070",0,1,0.157894736842105,2,1,1,0.0104166666666667,4,0.323297378730193,3,3,6,4,0.238951305523655,0.129193184736959,"NHNB"
"59",NA,"gene","rn:R10952",721,575,"rectangle",46,17,"#BFFFBF","sce:YPL268W",NA,"irreversible","sce","04070",1,1,0.463815789473684,16,45,0.375,0.0121951219512195,2,1,3,3,6,26,1,1,"HB"
"61",NA,"gene","rn:R03363",222,658,"rectangle",46,17,"#BFFFBF","sce:YJR110W",NA,"irreversible","sce","04070",0,1,0,1,22,0.785714285714286,0.0025,3,0.613955661449435,4,3,6,8,0.976652739759283,0.101325334608364,"NHNB"
"66",NA,"gene","rn:R10928",350,219,"rectangle",46,17,"#BFFFBF","sce:YJR110W",NA,"irreversible","sce","04070",0,1,0,1,22,0.785714285714286,0.0025,3,0.613955661449435,4,3,6,8,0.976652739759283,0.101325334608364,"NHNB"
"70",NA,"gene","rn:R05801",986,342,"rectangle",46,17,"#BFFFBF","sce:YDR173C",NA,"irreversible","sce","04070",1,1,0.157894736842105,3,1,0.333333333333333,0.00909090909090909,4,0.41871420339491,3,3,6,7,0.27457249644812,0.0533388477968808,"NHB"
"71",NA,"gene","rn:R05800",877,342,"rectangle",46,17,"#BFFFBF","sce:YDR173C",NA,"irreversible","sce","04070",1,1,0.157894736842105,3,1,0.333333333333333,0.00909090909090909,4,0.41871420339491,3,3,6,7,0.27457249644812,0.0533388477968808,"NHB"
"74",NA,"gene","rn:R09087",1173,342,"rectangle",46,17,"#BFFFBF","sce:YDR017C",NA,"irreversible","sce","04070",0,1,0,2,1,1,0.00970873786407767,1,0,5,3,6,3,0.000298843189176478,0.00131735267095227,"NHNB"
"75",NA,"gene","rn:R10548",1173,288,"rectangle",46,17,"#BFFFBF","sce:YDR017C",NA,"irreversible","sce","04070",0,1,0,2,1,1,0.00970873786407767,1,0,5,3,6,3,0.000298843189176478,0.00131735267095227,"NHNB"
"76",NA,"gene","rn:R05799",1133,317,"rectangle",46,17,"#BFFFBF","sce:YLR410W",NA,"irreversible","sce","04070",0,1,0,2,1,1,0.00970873786407767,1,0,5,3,6,3,0.000298843189176478,0.00131735267095227,"NHNB"
