"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"77","ec:2.6.1.57","gene","rn:R07396",542,1074,"rectangle",46,17,"#BFFFBF","sce:YGL202W",1583,"irreversible","sce","00270",0,1,0.0048780487804878,3,11,0.523809523809524,0.000712758374910905,1,5.2396682075474e-17,6,5,7,7,0.289489305754645,0.0948729499590756,"NHNB"
"78","ec:2.6.1.5","gene","rn:R07396",492,1074,"rectangle",46,17,"#BFFFBF","sce:YGL202W",1584,"irreversible","sce","00270",0,1,0.0048780487804878,3,11,0.523809523809524,0.000712758374910905,1,5.2396682075474e-17,6,5,7,7,0.289489305754645,0.0948729499590756,"NHNB"
"80","ec:1.13.11.54","gene","rn:R07364",605,1190,"rectangle",46,17,"#BFFFBF","sce:YMR009W",1586,"irreversible","sce","00270",0,1,0.00304878048780488,2,0,0,0.000594883997620464,2,0,7,5,7,4,0.00886217988045628,0.00140965765848196,"NHNB"
"81","ec:1.13.11.53","gene","rn:R07363",649,1149,"rectangle",46,17,"#BFFFBF","sce:YMR009W",1587,"irreversible","sce","00270",0,1,0.00304878048780488,2,0,0,0.000594883997620464,2,0,7,5,7,4,0.00886217988045628,0.00140965765848196,"NHNB"
"83","ec:4.2.1.109","gene","rn:R07392",939,1190,"rectangle",46,17,"#BFFFBF","sce:YJR024C",1589,"irreversible","sce","00270",0,1,0,2,0,0,0.000625,2,4.46709447786956e-17,9,5,7,2,0,2.0940596939101e-05,"NHNB"
"84","ec:5.3.1.23","gene","rn:R04420",993,1158,"rectangle",46,17,"#BFFFBF","sce:YPR118W",1590,"irreversible","sce","00270",0,1,0.000609756097560976,1,0,0,0.000594883997620464,3,1.79351656955383e-17,10,5,7,2,1.92744402615623e-06,1.08078570542247e-17,"NHNB"
"86","ec:2.4.2.28","gene","rn:R01402",1051,1053,"rectangle",46,17,"#BFFFBF","sce:YLR017W",1592,"irreversible","sce","00270",0,1,0,0,0,0,0.000580720092915215,3,6.47275946544302e-17,9,5,7,3,0,6.41705311799371e-17,"NHNB"
"89","ec:2.5.1.16","gene","rn:R01920",939,955,"rectangle",46,17,"#BFFFBF","sce:YPR069C",1595,"irreversible","sce","00270",0,1,0.0024390243902439,1,0,0,0.000594883997620464,3,6.67849653219425e-18,8,5,7,2,0,1.08078570542247e-17,"NHNB"
"90","ec:4.1.1.50","gene","rn:R00178",797,966,"rectangle",46,17,"#BFFFBF","sce:YOL052C",1596,"irreversible","sce","00270",0,1,0.0128048780487805,2,0,0,0.000625,3,6.63454890773133e-18,7,5,7,4,0,6.21571203615103e-17,"NHNB"
"91","ec:1.8.4.14","gene","rn:R02025",423,934,"rectangle",46,17,"#BFFFBF","sce:YKL069W",1597,"irreversible","sce","00270",0,1,0,6,11,0.733333333333333,0.00256410256410256,1,4.46709447786956e-17,6,5,7,6,0,0.145138736906161,"NHNB"
