"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"1",NA,"gene",NA,243,349,"rectangle",46,17,"#BFFFBF","sce:YDR390C",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,1,0,0,0,0,2,1,1,"HNB"
"2",NA,"gene",NA,192,349,"rectangle",46,17,"#BFFFBF","sce:YPR180W",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,2,0,0,0,0,2,1,1,"HNB"
"3",NA,"gene",NA,447,960,"rectangle",46,17,"#BFFFBF","sce:YPL046C",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,3,0.32556934102488,0,0,0,2,1,1,"HNB"
"5",NA,"gene",NA,355,986,"rectangle",46,17,"#BFFFBF","sce:YOL133W",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,5,0.89315889851919,0,0,0,2,1,1,"HNB"
"6",NA,"gene",NA,355,905,"rectangle",46,17,"#BFFFBF","sce:YOL133W",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,5,0.89315889851919,0,0,0,2,1,1,"HNB"
"7",NA,"gene",NA,355,868,"rectangle",46,17,"#BFFFBF","sce:YOL133W",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,5,0.89315889851919,0,0,0,2,1,1,"HNB"
"8",NA,"gene",NA,355,829,"rectangle",46,17,"#BFFFBF","sce:YOL133W",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,5,0.89315889851919,0,0,0,2,1,1,"HNB"
"9",NA,"gene",NA,493,790,"rectangle",46,17,"#BFFFBF","sce:YFL009W / sce:YIL046W / sce:YJR090C",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,6,0.825949774790609,0,0,0,2,1,1,"HNB"
"11",NA,"gene",NA,493,905,"rectangle",46,17,"#BFFFBF","sce:YDR030C",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,13,0.886147085782045,0,0,0,2,1,1,"HNB"
"18",NA,"gene",NA,293,349,"rectangle",46,17,"#BFFFBF","sce:YPR066W",NA,NA,"sce","04120",0,1,0,1,0,0,7.76276975624903e-05,21,0.799882039964763,0,0,0,2,1,1,"HNB"
