"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"84","ec:2.7.1.1","gene","rn:R00760",38,356,"rectangle",46,17,"#BFFFBF","sce:YCL040W / sce:YDR516C / sce:YFR053C / sce:YGL253W / sce:YLR446W",2811,"irreversible","sce","00500",0,1,0.000641025641025641,1,3,0.3,0.000625,1,0,4,3,3,5,0.0292060799990705,0.00295412826472173,"NHNB"
"87","ec:3.2.1.26","gene","rn:R03921",139,171,"rectangle",46,17,"#BFFFBF","sce:YIL162W",2813,"irreversible","sce","00500",0,1,0.0192307692307692,5,0,0,0.000713775874375446,1,0,5,3,3,9,3.87971178127468e-16,0.0147706413236082,"NHNB"
"91","ec:3.2.1.26","gene","rn:R00801",264,229,"rectangle",46,17,"#BFFFBF","sce:YIL162W",2817,"irreversible","sce","00500",0,1,0.0192307692307692,5,0,0,0.000713775874375446,1,0,5,3,3,9,3.87971178127468e-16,0.0147706413236082,"NHNB"
"101","ec:2.4.1.34","gene","rn:R03118",511,390,"rectangle",46,17,"#BFFFBF","sce:YGR032W / sce:YLR342W / sce:YMR306W",2827,"irreversible","sce","00500",0,1,0,14,38,0.417582417582418,0.00216450216450216,2,0,4,3,3,14,4.98162996218228e-16,1,"HNB"
"110","ec:2.7.7.9","gene","rn:R00289",632,348,"rectangle",46,17,"#BFFFBF","sce:YHL012W / sce:YKL035W",2836,"irreversible","sce","00500",0,1,0.00865384615384615,13,52,0.433333333333333,0.00136986301369863,2,0,3,3,3,16,0.380069075253754,0.892129596137514,"HNB"
"111","ec:2.4.1.15","gene","rn:R02737",801,156,"rectangle",46,17,"#BFFFBF","sce:YBR126C / sce:YDR074W / sce:YML100W / sce:YMR261C",2837,"irreversible","sce","00500",0,1,0,7,56,0.848484848484849,0.000886524822695036,2,0,4,3,3,12,0.606116322327413,0.708034007087212,"NHNB"
"112","ec:2.4.1.11","gene","rn:R00292",835,330,"rectangle",46,17,"#BFFFBF","sce:YFR015C / sce:YJL137C / sce:YKR058W / sce:YLR258W",2838,"irreversible","sce","00500",0,1,0.00272435897435897,1,32,0.711111111111111,0.000657030223390276,2,0.749999999999999,3,3,3,10,0.999999999999999,0.000816249120224148,"NHNB"
"114","ec:5.4.2.2","gene","rn:R08639",485,649,"rectangle",46,17,"#BFFFBF","sce:YKL127W / sce:YMR105C / sce:YMR278W",2840,"reversible","sce","00500",0,1,0.00512820512820513,8,9,0.2,0.000757575757575758,1,0,3,3,3,10,0.22604724707366,0.0719205896574564,"NHNB"
"117","ec:2.7.1.1","gene","rn:R00299",486,735,"rectangle",46,17,"#BFFFBF","sce:YCL040W / sce:YDR516C / sce:YFR053C / sce:YGL253W / sce:YLR446W",2842,"irreversible","sce","00500",0,1,0.000641025641025641,1,3,0.3,0.000625,1,0,4,3,3,5,0.0292060799990705,0.00295412826472173,"NHNB"
"119","ec:5.3.1.9","gene","rn:R00771",206,746,"rectangle",46,17,"#BFFFBF","sce:YBR196C",2844,"reversible","sce","00500",0,1,0,0,15,0.535714285714286,0.000609756097560976,1,0,4,3,3,8,0.0292060799990705,1.77538618667688e-16,"NHNB"
"120","ec:2.4.1.18","gene","rn:R02110",916,497,"rectangle",46,17,"#BFFFBF","sce:YEL011W",2845,"irreversible","sce","00500",0,1,0.0102564102564103,2,2,0.0952380952380952,0.000641025641025641,1,1,4,3,3,7,0.00806987204622276,0.0541958200691267,"NHNB"
"121","ec:3.1.3.12","gene","rn:R02778",926,156,"rectangle",46,17,"#BFFFBF","sce:YDR074W / sce:YML100W / sce:YMR261C",2846,"irreversible","sce","00500",0,1,0.00384615384615385,10,62,0.59047619047619,0.000858369098712446,2,0.749999999999999,4,3,3,19,1,0.800336274037073,"HNB"
"123","ec:3.2.1.28","gene","rn:R00010",1088,123,"rectangle",46,17,"#BFFFBF","sce:YBR001C / sce:YDR001C / sce:YPR026W",2848,"irreversible","sce","00500",0,1,0,0,3,1,0.000609756097560976,3,0.75,5,3,3,3,0.304183067565305,5.83226358468848e-17,"NHNB"
"131","ec:3.2.1.3","gene","rn:R01790",1038,577,"rectangle",46,17,"#BFFFBF","sce:YIL099W",2856,"irreversible","sce","00500",1,1,0,10,2,0.0444444444444444,0.000806451612903226,1,0,4,3,3,10,3.85188241402872e-16,0.060432940854584,"NHB"
"133","ec:2.4.1.1","gene","rn:R02111",801,577,"rectangle",46,17,"#BFFFBF","sce:YPR160W / sce:YPR184W",2858,"irreversible","sce","00500",0,1,0,0,7,0.333333333333333,0.000609756097560976,1,0.333333333333333,3,3,3,7,0.267904321463726,7.91587096192915e-17,"NHNB"
"139","ec:3.2.1.58","gene","rn:R00308",264,400,"rectangle",46,17,"#BFFFBF","sce:YDR261C / sce:YGR282C / sce:YLR300W / sce:YOR190W",2864,"irreversible","sce","00500",0,1,0.00144230769230769,1,0,0,0.000731528895391368,2,0,5,3,3,4,0.380069075253753,8.87693093338441e-17,"NHNB"
"144","ec:3.2.1.10","gene","rn:R01791",1138,534,"rectangle",46,17,"#BFFFBF","sce:YBR299W / sce:YGR287C / sce:YGR292W / sce:YIL172C / sce:YJL216C / sce:YJL221C / sce:YOL157C",2869,"irreversible","sce","00500",0,1,0,0,0,0,0.000609756097560976,1,0,5,3,3,1,0.00765623064848885,1.8407158640448e-17,"NHNB"
"145","ec:3.2.1.3","gene","rn:R01791",1088,534,"rectangle",46,17,"#BFFFBF","sce:YIL099W",2870,"irreversible","sce","00500",1,1,0,10,2,0.0444444444444444,0.000806451612903226,1,0,4,3,3,10,3.85188241402872e-16,0.060432940854584,"NHB"
"146","ec:3.2.1.10","gene","rn:R01718",1114,622,"rectangle",46,17,"#BFFFBF","sce:YBR299W / sce:YGR287C / sce:YGR292W / sce:YIL172C / sce:YJL216C / sce:YJL221C / sce:YOL157C",2871,"irreversible","sce","00500",0,1,0,0,0,0,0.000609756097560976,1,0,5,3,3,1,0.00765623064848885,1.8407158640448e-17,"NHNB"
