"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"2",NA,"gene","rn:R01626",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL182W / sce:YOR221C",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"6",NA,"gene","rn:R01624",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"7",NA,"gene","rn:R04355",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER061C / sce:YPL231W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,3,0.999890631814806,0,0,0,2,1,1,"HNB"
"9",NA,"gene","rn:R04533",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL055C / sce:YPL231W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,4,1,0,0,0,2,1,1,"HNB"
"10",NA,"gene","rn:R04428",NA,NA,"line",NA,NA,"#FFFFFF","sce:YHR067W / sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R04429 rn:R04430",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR026C / sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"19",NA,"gene","rn:R04952",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER061C / sce:YPL231W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,3,0.999890631814806,0,0,0,2,1,1,"HNB"
"21",NA,"gene","rn:R04953",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL055C / sce:YPL231W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,4,1,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R04954",NA,NA,"line",NA,NA,"#FFFFFF","sce:YHR067W / sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"25",NA,"gene","rn:R04955 rn:R04956",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR026C / sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"28",NA,"gene","rn:R04957",NA,NA,"line",NA,NA,"#FFFFFF","sce:YER061C / sce:YPL231W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,3,0.999890631814806,0,0,0,2,1,1,"HNB"
"31",NA,"gene","rn:R04536",NA,NA,"line",NA,NA,"#FFFFFF","sce:YKL055C / sce:YPL231W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,4,1,0,0,0,2,1,1,"HNB"
"33",NA,"gene","rn:R04537",NA,NA,"line",NA,NA,"#FFFFFF","sce:YHR067W / sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
"35",NA,"gene","rn:R04958 rn:R04959",NA,NA,"line",NA,NA,"#FFFFFF","sce:YBR026C / sce:YKL182W",NA,"irreversible","sce","01212",0,0,0,1,0,0,0.00031328320802005,1,0.999989403279428,0,0,0,2,1,1,"HNB"
