"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","5","rtp:109910452 / rtp:109925703","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109910452+rtp:109925703",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry3","7","rtp:109917086 / rtp:109917873 / rtp:109922940 / rtp:109923637 / rtp:109926608 / rtp:109933171","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109917086+rtp:109917873+rtp:109922940+rtp:109923637+rtp:109926608+rtp:109933171",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry4","8","rtp:109913946","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109913946",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry5","12","rtp:109917086 / rtp:109917873 / rtp:109922940 / rtp:109923637 / rtp:109926608 / rtp:109933171","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109917086+rtp:109917873+rtp:109922940+rtp:109923637+rtp:109926608+rtp:109933171",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry6","13","rtp:109910452 / rtp:109925703","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109910452+rtp:109925703",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry7","14","rtp:109917086 / rtp:109917873 / rtp:109922940 / rtp:109923637 / rtp:109926608 / rtp:109933171","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109917086+rtp:109917873+rtp:109922940+rtp:109923637+rtp:109926608+rtp:109933171",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry8","15","rtp:109921819","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109921819",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry9","16","rtp:109913052 / rtp:109923356","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109913052+rtp:109923356",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry10","17","rtp:109921819","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109921819",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry11","18","rtp:109928769","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109928769",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry12","22","rtp:109914878 / rtp:109928543","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109914878+rtp:109928543",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry13","23","rtp:109917678","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109917678",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry14","24","rtp:109914878 / rtp:109928543","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109914878+rtp:109928543",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry16","27","rtp:109910452 / rtp:109925703","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109910452+rtp:109925703",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry17","28","rtp:109914210 / rtp:109917269 / rtp:109936145 / rtp:109936721","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109914210+rtp:109917269+rtp:109936145+rtp:109936721",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry18","31","rtp:109917086 / rtp:109917873 / rtp:109922940 / rtp:109923637 / rtp:109926608 / rtp:109933171","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109917086+rtp:109917873+rtp:109922940+rtp:109923637+rtp:109926608+rtp:109933171",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry19","32","rtp:109910452 / rtp:109925703","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109910452+rtp:109925703",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry20","33","rtp:109917086 / rtp:109917873 / rtp:109922940 / rtp:109923637 / rtp:109926608 / rtp:109933171","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109917086+rtp:109917873+rtp:109922940+rtp:109923637+rtp:109926608+rtp:109933171",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry21","34","rtp:109921819","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109921819",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry22","35","rtp:109913052 / rtp:109923356","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109913052+rtp:109923356",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry23","36","rtp:109921819","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109921819",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
"entry26","40","rtp:109914878 / rtp:109928543","gene","http://www.kegg.jp/dbget-bin/www_bget?rtp:109914878+rtp:109928543",NA,NA,NA,NA,NA,"line",NA,NA,"#66CC66","#FFFFFF",0,"00533"
