"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","suf:SARLGA251_04330","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_04330",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","suf:SARLGA251_05050","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_05050",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","suf:SARLGA251_06340","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_06340",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","suf:SARLGA251_19570","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_19570",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","suf:SARLGA251_04330","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_04330",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","suf:SARLGA251_19510","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_19510",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","suf:SARLGA251_01290 / suf:SARLGA251_01380 / suf:SARLGA251_19120","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_01290+suf:SARLGA251_01380+suf:SARLGA251_19120",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","suf:SARLGA251_01370","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_01370",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","suf:SARLGA251_19010 / suf:SARLGA251_19250","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_19010+suf:SARLGA251_19250",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","suf:SARLGA251_06710","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_06710",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry19","55","suf:SARLGA251_02800","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_02800",NA,"rn:R02087",NA,578,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","suf:SARLGA251_13380","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_13380",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","suf:SARLGA251_01620","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_01620",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry32","81","suf:SARLGA251_02770","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_02770",NA,"rn:R01811",NA,1032,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","suf:SARLGA251_18420","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_18420",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","suf:SARLGA251_16160","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_16160",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","suf:SARLGA251_01030 / suf:SARLGA251_01270 / suf:SARLGA251_01360","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_01030+suf:SARLGA251_01270+suf:SARLGA251_01360",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","suf:SARLGA251_19440 / suf:SARLGA251_24140","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_19440+suf:SARLGA251_24140",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","suf:SARLGA251_22720","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_22720",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","suf:SARLGA251_22720","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_22720",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","suf:SARLGA251_08800","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_08800",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","suf:SARLGA251_22750","gene","http://www.kegg.jp/dbget-bin/www_bget?suf:SARLGA251_22750",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
