"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","paj:PAJ_3194","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3194",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","paj:PAJ_0468","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_0468",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","paj:PAJ_0467","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_0467",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","paj:PAJ_3600","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3600",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","paj:PAJ_3194","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3194",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","paj:PAJ_3195","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3195",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","paj:PAJ_3309","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3309",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","paj:PAJ_3310","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3310",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","paj:PAJ_3586","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3586",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","paj:PAJ_3366","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3366",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","paj:PAJ_2050 / paj:PAJ_3455","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_2050+paj:PAJ_3455",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","paj:PAJ_3454","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3454",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","paj:PAJ_0843 / paj:PAJ_3623","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_0843+paj:PAJ_3623",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry35","85","paj:PAJ_3476","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_3476",NA,"rn:R01961",NA,361,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","paj:PAJ_0274 / paj:PAJ_3489","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_0274+paj:PAJ_3489",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","paj:PAJ_0469","gene","http://www.kegg.jp/dbget-bin/www_bget?paj:PAJ_0469",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
