"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","22","mrs:Murru_0236","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0236",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","mrs:Murru_1078","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_1078",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","mrs:Murru_2942","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_2942",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","mrs:Murru_2101","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_2101",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","mrs:Murru_0234","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0234",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry26","69","mrs:Murru_0549 / mrs:Murru_3347","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0549+mrs:Murru_3347",NA,"rn:R01207",NA,578,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","mrs:Murru_0331","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0331",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry32","81","mrs:Murru_0553","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0553",NA,"rn:R01811",NA,1032,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","mrs:Murru_1172","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_1172",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","mrs:Murru_1798","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_1798",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","mrs:Murru_2325","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_2325",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","mrs:Murru_2178","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_2178",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","mrs:Murru_3165","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_3165",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","mrs:Murru_0564 / mrs:Murru_2108","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0564+mrs:Murru_2108",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","mrs:Murru_0729","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0729",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","mrs:Murru_1112","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_1112",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry153","291","mrs:Murru_2323","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_2323",NA,"rn:R01385",NA,780,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","mrs:Murru_1789 / mrs:Murru_3327","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_1789+mrs:Murru_3327",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","mrs:Murru_1789 / mrs:Murru_3327","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_1789+mrs:Murru_3327",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry166","314","mrs:Murru_0513","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0513",NA,"rn:R02189",NA,387,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry167","315","mrs:Murru_0513","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0513",NA,"rn:R02189",NA,387,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry169","324","mrs:Murru_0601","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0601",NA,"rn:R01762",NA,651,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry261","435","mrs:Murru_0337","gene","http://www.kegg.jp/dbget-bin/www_bget?mrs:Murru_0337",NA,"rn:R00505",NA,848,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
