"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","22","pary:A4V02_08600 / pary:A4V02_08605","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_08600+pary:A4V02_08605",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","pary:A4V02_05385","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_05385",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","pary:A4V02_12370","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_12370",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","pary:A4V02_11835","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_11835",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","pary:A4V02_09285","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_09285",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","pary:A4V02_02930","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_02930",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry26","69","pary:A4V02_00020","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_00020",NA,"rn:R01207",NA,578,171,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","pary:A4V02_02885 / pary:A4V02_06695 / pary:A4V02_08595","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_02885+pary:A4V02_06695+pary:A4V02_08595",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry32","81","pary:A4V02_00025 / pary:A4V02_10370","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_00025+pary:A4V02_10370",NA,"rn:R01811",NA,1032,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","pary:A4V02_07610 / pary:A4V02_10820","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_07610+pary:A4V02_10820",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","pary:A4V02_09470","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_09470",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","pary:A4V02_08115","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_08115",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","pary:A4V02_09735","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_09735",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","pary:A4V02_09305","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_09305",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","pary:A4V02_08050","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_08050",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","pary:A4V02_02575","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_02575",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","pary:A4V02_11345","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_11345",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","pary:A4V02_08050","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_08050",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","pary:A4V02_01320","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_01320",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry141","264","pary:A4V02_05135","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_05135",NA,"rn:R05692",NA,786,1464,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","pary:A4V02_12040","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_12040",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","pary:A4V02_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_02655",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","pary:A4V02_02655","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_02655",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry169","324","pary:A4V02_13295","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_13295",NA,"rn:R01762",NA,651,668,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry170","326","pary:A4V02_13295","gene","http://www.kegg.jp/dbget-bin/www_bget?pary:A4V02_13295",NA,"rn:R01433",NA,931,734,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
