"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","emi:Emin_1293","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1293",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","emi:Emin_1348","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1348",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","emi:Emin_1347","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1347",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","emi:Emin_1321","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1321",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","emi:Emin_1293","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1293",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","emi:Emin_1319","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1319",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","emi:Emin_1093","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1093",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","emi:Emin_1271","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1271",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","emi:Emin_1529","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1529",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","emi:Emin_0085","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0085",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","emi:Emin_0367","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0367",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","emi:Emin_1349","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1349",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","emi:Emin_0607","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0607",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","emi:Emin_0608 / emi:Emin_1040","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0608+emi:Emin_1040",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","emi:Emin_0114 / emi:Emin_0369","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0114+emi:Emin_0369",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","emi:Emin_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1269",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","emi:Emin_0609","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0609",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","emi:Emin_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1269",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","emi:Emin_1116","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_1116",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry156","297","emi:Emin_0126 / emi:Emin_0127 / emi:Emin_0128 / emi:Emin_0129","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0126+emi:Emin_0127+emi:Emin_0128+emi:Emin_0129",NA,"rn:R02630",NA,361,1344,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry157","299","emi:Emin_0921","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0921",NA,"rn:R02738",NA,361,1506,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry159","304","emi:Emin_0921","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0921",NA,"rn:R02738",NA,361,940,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry162","309","emi:Emin_0063","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0063",NA,"rn:R00948",NA,651,1707,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","emi:Emin_0160","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0160",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","emi:Emin_0160","gene","http://www.kegg.jp/dbget-bin/www_bget?emi:Emin_0160",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
