"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","bsem:WJ12_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_14955",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry3","13","bsem:WJ12_06560","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_06560",NA,"rn:R00414",NA,767,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","bsem:WJ12_14190","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_14190",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","bsem:WJ12_06380","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_06380",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","bsem:WJ12_14955","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_14955",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","bsem:WJ12_06525 / bsem:WJ12_14185 / bsem:WJ12_14960 / bsem:WJ12_22390 / bsem:WJ12_25945","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_06525+bsem:WJ12_14185+bsem:WJ12_14960+bsem:WJ12_22390+bsem:WJ12_25945",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","bsem:WJ12_01800 / bsem:WJ12_27440","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_01800+bsem:WJ12_27440",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","bsem:WJ12_12835","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_12835",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","bsem:WJ12_05320 / bsem:WJ12_14170","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_05320+bsem:WJ12_14170",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry29","75","bsem:WJ12_08260","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_08260",NA,"rn:R02334",NA,120,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry35","85","bsem:WJ12_00885","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_00885",NA,"rn:R01961",NA,361,380,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","bsem:WJ12_07595 / bsem:WJ12_13015 / bsem:WJ12_14920","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_07595+bsem:WJ12_13015+bsem:WJ12_14920",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry38","89","bsem:WJ12_08260","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_08260",NA,"rn:R01206",NA,120,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","bsem:WJ12_14175","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_14175",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","bsem:WJ12_04045 / bsem:WJ12_04065","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_04045+bsem:WJ12_04065",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","bsem:WJ12_04875 / bsem:WJ12_24260","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_04875+bsem:WJ12_24260",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry112","198","bsem:WJ12_00830 / bsem:WJ12_17075","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_00830+bsem:WJ12_17075",NA,"rn:R01384",NA,691,776,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","bsem:WJ12_04015 / bsem:WJ12_18330 / bsem:WJ12_24250 / bsem:WJ12_26495","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_04015+bsem:WJ12_18330+bsem:WJ12_24250+bsem:WJ12_26495",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","bsem:WJ12_04085","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_04085",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","bsem:WJ12_04085","gene","http://www.kegg.jp/dbget-bin/www_bget?bsem:WJ12_04085",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
