"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","13","proc:Ptc2401_00367","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00367",NA,"rn:R00414",NA,767,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","proc:Ptc2401_00081 / proc:Ptc2401_01369 / proc:Ptc2401_01384","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00081+proc:Ptc2401_01369+proc:Ptc2401_01384",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","proc:Ptc2401_00330 / proc:Ptc2401_01385","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00330+proc:Ptc2401_01385",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","proc:Ptc2401_01386","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_01386",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","proc:Ptc2401_01630","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_01630",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","proc:Ptc2401_02275","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_02275",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","proc:Ptc2401_00131 / proc:Ptc2401_02188","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00131+proc:Ptc2401_02188",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry42","96","proc:Ptc2401_00361","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00361",NA,"rn:R06894",NA,864,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","proc:Ptc2401_02265","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_02265",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","proc:Ptc2401_01064","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_01064",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","proc:Ptc2401_01872","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_01872",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","proc:Ptc2401_00403","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00403",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","proc:Ptc2401_00993","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00993",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","proc:Ptc2401_00209 / proc:Ptc2401_01872 / proc:Ptc2401_02087","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00209+proc:Ptc2401_01872+proc:Ptc2401_02087",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","proc:Ptc2401_00993","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00993",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","proc:Ptc2401_00827","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00827",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry141","264","proc:Ptc2401_00825","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00825",NA,"rn:R05692",NA,786,1464,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","proc:Ptc2401_01293","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_01293",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry153","291","proc:Ptc2401_00689","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00689",NA,"rn:R01385",NA,780,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","proc:Ptc2401_02071","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_02071",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","proc:Ptc2401_02071","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_02071",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry267","447","proc:Ptc2401_00210","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00210",NA,"rn:R08968",NA,361,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry268","449","proc:Ptc2401_00210","gene","http://www.kegg.jp/dbget-bin/www_bget?proc:Ptc2401_00210",NA,"rn:R11024",NA,361,93,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
