"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","mtuu:HKBT2_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1075",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","mtuu:HKBT2_3525","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3525",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","mtuu:HKBT2_3653","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3653",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","mtuu:HKBT2_1075","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1075",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","mtuu:HKBT2_3648","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3648",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","mtuu:HKBT2_1402","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1402",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","mtuu:HKBT2_0502","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0502",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","mtuu:HKBT2_0254","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0254",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","mtuu:HKBT2_0648 / mtuu:HKBT2_0649","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0648+mtuu:HKBT2_0649",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","mtuu:HKBT2_0523 / mtuu:HKBT2_3843","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0523+mtuu:HKBT2_3843",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","mtuu:HKBT2_0339","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0339",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","mtuu:HKBT2_3438","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3438",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","mtuu:HKBT2_3440 / mtuu:HKBT2_3493","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3440+mtuu:HKBT2_3493",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","mtuu:HKBT2_3228","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3228",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","mtuu:HKBT2_0650","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0650",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","mtuu:HKBT2_3449","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3449",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","mtuu:HKBT2_3228","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_3228",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","mtuu:HKBT2_1615 / mtuu:HKBT2_1618","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1615+mtuu:HKBT2_1618",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry141","264","mtuu:HKBT2_1619","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1619",NA,"rn:R05692",NA,786,1464,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","mtuu:HKBT2_0995","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0995",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry154","294","mtuu:HKBT2_0121","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0121",NA,"rn:R03397 rn:R03399",NA,933,1395,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","mtuu:HKBT2_1048","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1048",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry162","309","mtuu:HKBT2_1296","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_1296",NA,"rn:R00948",NA,651,1707,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","mtuu:HKBT2_0683","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0683",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","mtuu:HKBT2_0683","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_0683",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry166","314","mtuu:HKBT2_2848","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_2848",NA,"rn:R02189",NA,387,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry167","315","mtuu:HKBT2_2848","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_2848",NA,"rn:R02189",NA,387,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry261","435","mtuu:HKBT2_4031","gene","http://www.kegg.jp/dbget-bin/www_bget?mtuu:HKBT2_4031",NA,"rn:R00505",NA,848,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
