"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","tts:Ththe16_0385","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0385",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","tts:Ththe16_2301","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_2301",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","tts:Ththe16_1067","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1067",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","tts:Ththe16_0385","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0385",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","tts:Ththe16_1450 / tts:Ththe16_1897","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1450+tts:Ththe16_1897",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","tts:Ththe16_1325","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1325",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","tts:Ththe16_0246","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0246",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","tts:Ththe16_1096","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1096",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","tts:Ththe16_1011","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1011",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","tts:Ththe16_0983 / tts:Ththe16_2263","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0983+tts:Ththe16_2263",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","tts:Ththe16_0593","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0593",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","tts:Ththe16_0969","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0969",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","tts:Ththe16_1356","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1356",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","tts:Ththe16_0024","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0024",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","tts:Ththe16_0597","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0597",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","tts:Ththe16_1766","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_1766",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","tts:Ththe16_0024","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0024",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry139","261","tts:Ththe16_0979","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0979",NA,"rn:R04266",NA,1064,1627,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","tts:Ththe16_0108","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0108",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry162","309","tts:Ththe16_0357","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0357",NA,"rn:R00948",NA,651,1707,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","tts:Ththe16_0086","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0086",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","tts:Ththe16_0086","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0086",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry261","435","tts:Ththe16_0651 / tts:Ththe16_0886","gene","http://www.kegg.jp/dbget-bin/www_bget?tts:Ththe16_0651+tts:Ththe16_0886",NA,"rn:R00505",NA,848,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
