"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","krs:EQG70_12805","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_12805",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","krs:EQG70_16725 / krs:EQG70_16890","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_16725+krs:EQG70_16890",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","krs:EQG70_05970","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_05970",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","krs:EQG70_12805","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_12805",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","krs:EQG70_06000","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_06000",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","krs:EQG70_07170 / krs:EQG70_07495","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_07170+krs:EQG70_07495",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","krs:EQG70_05580","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_05580",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry29","75","krs:EQG70_12795","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_12795",NA,"rn:R02334",NA,120,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","krs:EQG70_14630","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_14630",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry38","89","krs:EQG70_12795","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_12795",NA,"rn:R01206",NA,120,217,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","krs:EQG70_05120","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_05120",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","krs:EQG70_06410","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_06410",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","krs:EQG70_07565","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_07565",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","krs:EQG70_03965","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_03965",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","krs:EQG70_03960 / krs:EQG70_12340","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_03960+krs:EQG70_12340",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","krs:EQG70_14500","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_14500",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","krs:EQG70_05125","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_05125",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","krs:EQG70_13285","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_13285",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry128","229","krs:EQG70_15940","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_15940",NA,"rn:R05775",NA,848,1040,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","krs:EQG70_14500","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_14500",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","krs:EQG70_12555 / krs:EQG70_12695","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_12555+krs:EQG70_12695",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry141","264","krs:EQG70_12560 / krs:EQG70_12700","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_12560+krs:EQG70_12700",NA,"rn:R05692",NA,786,1464,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","krs:EQG70_10425","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_10425",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","krs:EQG70_06190","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_06190",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry162","309","krs:EQG70_06910 / krs:EQG70_10025","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_06910+krs:EQG70_10025",NA,"rn:R00948",NA,651,1707,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry166","314","krs:EQG70_01095 / krs:EQG70_04700 / krs:EQG70_11160","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_01095+krs:EQG70_04700+krs:EQG70_11160",NA,"rn:R02189",NA,387,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry167","315","krs:EQG70_01095 / krs:EQG70_04700 / krs:EQG70_11160","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_01095+krs:EQG70_04700+krs:EQG70_11160",NA,"rn:R02189",NA,387,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry261","435","krs:EQG70_06750","gene","http://www.kegg.jp/dbget-bin/www_bget?krs:EQG70_06750",NA,"rn:R00505",NA,848,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
