"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","sps:SPs1545","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1545",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","sps:SPs0798","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0798",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","sps:SPs0392","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0392",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","sps:SPs1182","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1182",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","sps:SPs1545","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1545",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","sps:SPs1109","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1109",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","sps:SPs0827 / sps:SPs1352","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0827+sps:SPs1352",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","sps:SPs0963","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0963",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry19","55","sps:SPs0184","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0184",NA,"rn:R02087",NA,578,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","sps:SPs1708","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1708",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry32","81","sps:SPs0190","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0190",NA,"rn:R01811",NA,1032,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","sps:SPs0300","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0300",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","sps:SPs1468 / sps:SPs1848","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1468+sps:SPs1848",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","sps:SPs0301","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0301",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","sps:SPs0704","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0704",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","sps:SPs1064","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1064",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","sps:SPs1064","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1064",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","sps:SPs0162","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0162",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","sps:SPs0166 / sps:SPs1849","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0166+sps:SPs1849",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry156","297","sps:SPs0354 / sps:SPs0355 / sps:SPs0356 / sps:SPs0942 / sps:SPs0943 / sps:SPs0944 / sps:SPs0945","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0354+sps:SPs0355+sps:SPs0356+sps:SPs0942+sps:SPs0943+sps:SPs0944+sps:SPs0945",NA,"rn:R02630",NA,361,1344,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry157","299","sps:SPs1708","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1708",NA,"rn:R02738",NA,361,1506,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry159","304","sps:SPs1708","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs1708",NA,"rn:R02738",NA,361,940,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","sps:SPs0682","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0682",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","sps:SPs0682","gene","http://www.kegg.jp/dbget-bin/www_bget?sps:SPs0682",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
