"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","macr:BHM04_11075","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_11075",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","macr:BHM04_09420","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_09420",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","macr:BHM04_10185","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_10185",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","macr:BHM04_08210","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_08210",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","macr:BHM04_11075","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_11075",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","macr:BHM04_08205","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_08205",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","macr:BHM04_11835 / macr:BHM04_12110","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_11835+macr:BHM04_12110",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","macr:BHM04_06150","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_06150",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","macr:BHM04_12040 / macr:BHM04_12165","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_12040+macr:BHM04_12165",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","macr:BHM04_07120","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_07120",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","macr:BHM04_03765 / macr:BHM04_08700","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_03765+macr:BHM04_08700",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","macr:BHM04_07965","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_07965",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","macr:BHM04_02490","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_02490",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","macr:BHM04_00025","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_00025",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","macr:BHM04_01895","gene","http://www.kegg.jp/dbget-bin/www_bget?macr:BHM04_01895",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
