"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","7","ebc:C2U52_20085","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_20085",NA,"rn:R01201",NA,361,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry2","11","ebc:C2U52_08195","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_08195",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry4","15","ebc:C2U52_11200","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_11200",NA,"rn:R02705",NA,868,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","ebc:C2U52_07500 / ebc:C2U52_28795","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_07500+ebc:C2U52_28795",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","ebc:C2U52_07505 / ebc:C2U52_28800","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_07505+ebc:C2U52_28800",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","ebc:C2U52_11395","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_11395",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","ebc:C2U52_08195","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_08195",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","ebc:C2U52_08200","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_08200",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","ebc:C2U52_07205","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_07205",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","ebc:C2U52_07200","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_07200",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","ebc:C2U52_11330","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_11330",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","ebc:C2U52_06840","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_06840",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry19","55","ebc:C2U52_11195","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_11195",NA,"rn:R02087",NA,578,211,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","ebc:C2U52_16310","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_16310",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","ebc:C2U52_15720 / ebc:C2U52_25005","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_15720+ebc:C2U52_25005",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","ebc:C2U52_20025","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_20025",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry32","81","ebc:C2U52_11185","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_11185",NA,"rn:R01811",NA,1032,300,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","ebc:C2U52_08755 / ebc:C2U52_12585 / ebc:C2U52_30930","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_08755+ebc:C2U52_12585+ebc:C2U52_30930",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","ebc:C2U52_28790","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_28790",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","ebc:C2U52_21745 / ebc:C2U52_28475","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_21745+ebc:C2U52_28475",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","ebc:C2U52_28470","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_28470",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","ebc:C2U52_18535","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_18535",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","ebc:C2U52_21290","gene","http://www.kegg.jp/dbget-bin/www_bget?ebc:C2U52_21290",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
