"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","csp:WM42_0476","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0476",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","csp:WM42_1119","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1119",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","csp:WM42_1120","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1120",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","csp:WM42_0908","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0908",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","csp:WM42_0476","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0476",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","csp:WM42_0903","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0903",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","csp:WM42_2155","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_2155",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","csp:WM42_2170","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_2170",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","csp:WM42_1883","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1883",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","csp:WM42_1093","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1093",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","csp:WM42_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1659",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","csp:WM42_0949","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0949",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","csp:WM42_1118","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1118",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","csp:WM42_0779","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0779",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","csp:WM42_2482","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_2482",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","csp:WM42_1670","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_1670",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","csp:WM42_0700","gene","http://www.kegg.jp/dbget-bin/www_bget?csp:WM42_0700",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
