"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","7","ocm:CBP12_04885 / ocm:CBP12_04890","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_04885+ocm:CBP12_04890",NA,"rn:R01201",NA,361,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry2","11","ocm:CBP12_10190","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_10190",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","ocm:CBP12_02090","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_02090",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","ocm:CBP12_02085","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_02085",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","ocm:CBP12_05060","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_05060",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","ocm:CBP12_10190","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_10190",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","ocm:CBP12_10185","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_10185",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","ocm:CBP12_12190","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_12190",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","ocm:CBP12_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_09045",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","ocm:CBP12_06960","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_06960",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry21","59","ocm:CBP12_09535","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_09535",NA,"rn:R08555",NA,435,186,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry28","73","ocm:CBP12_01585","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_01585",NA,"rn:R00022",NA,231,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","ocm:CBP12_00555","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_00555",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","ocm:CBP12_12900","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_12900",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","ocm:CBP12_01990","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_01990",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","ocm:CBP12_12880","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_12880",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","ocm:CBP12_01990","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_01990",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","ocm:CBP12_00590","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_00590",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","ocm:CBP12_01380","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_01380",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry157","299","ocm:CBP12_06960","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_06960",NA,"rn:R02738",NA,361,1506,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry159","304","ocm:CBP12_06960","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_06960",NA,"rn:R02738",NA,361,940,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry261","435","ocm:CBP12_08540","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_08540",NA,"rn:R00505",NA,848,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry273","454","ocm:CBP12_01855","gene","http://www.kegg.jp/dbget-bin/www_bget?ocm:CBP12_01855",NA,"rn:R11785",NA,371,119,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
