"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","26","mmd:GYY_06220","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_06220",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","mmd:GYY_09255","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_09255",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","mmd:GYY_02730","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_02730",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry14","44","mmd:GYY_02725","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_02725",NA,"rn:R03317",NA,864,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","mmd:GYY_06270","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_06270",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","mmd:GYY_01795","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_01795",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","mmd:GYY_06230","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_06230",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","mmd:GYY_07690","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_07690",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","mmd:GYY_06230","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_06230",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","mmd:GYY_01905","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_01905",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","mmd:GYY_07310","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_07310",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","mmd:GYY_06275","gene","http://www.kegg.jp/dbget-bin/www_bget?mmd:GYY_06275",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
