"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","hpp:HPP12_0696","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0696",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","hpp:HPP12_0079","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0079",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","hpp:HPP12_0696","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0696",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","hpp:HPP12_1506","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1506",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","hpp:HPP12_0661","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0661",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","hpp:HPP12_1391","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1391",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry84","149","hpp:HPP12_0690","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0690",NA,"rn:R10140",NA,963,424,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry92","161","hpp:HPP12_0846","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0846",NA,"rn:R09697",NA,767,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry94","165","hpp:HPP12_1055","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1055",NA,"rn:R09825",NA,864,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry96","167","hpp:HPP12_0325","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0325",NA,"rn:R09842",NA,964,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry98","170","hpp:HPP12_0324","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0324",NA,"rn:R09834",NA,1061,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry100","173","hpp:HPP12_0178","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0178",NA,"rn:R09841",NA,1160,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry103","177","hpp:HPP12_0323","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0323",NA,"rn:R09843",NA,1281,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","hpp:HPP12_1060","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1060",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry115","202","hpp:HPP12_1241","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1241",NA,"rn:R01818",NA,508,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","hpp:HPP12_1241","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1241",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","hpp:HPP12_0038","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0038",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","hpp:HPP12_1241","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1241",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","hpp:HPP12_0039","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0039",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry141","264","hpp:HPP12_0040","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0040",NA,"rn:R05692",NA,786,1464,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","hpp:HPP12_1132","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1132",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","hpp:HPP12_0659","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_0659",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","hpp:HPP12_1068","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1068",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","hpp:HPP12_1068","gene","http://www.kegg.jp/dbget-bin/www_bget?hpp:HPP12_1068",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
