"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","ped:ING2D1G_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1080",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","ped:ING2D1G_1355","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1355",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","ped:ING2D1G_1080","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1080",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","ped:ING2D1G_0835","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_0835",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","ped:ING2D1G_1411","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1411",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","ped:ING2D1G_1283","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1283",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","ped:ING2D1G_1397","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1397",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","ped:ING2D1G_0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_0633",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","ped:ING2D1G_0633","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_0633",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","ped:ING2D1G_1196","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_1196",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","ped:ING2D1G_0568","gene","http://www.kegg.jp/dbget-bin/www_bget?ped:ING2D1G_0568",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
