"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","pana:BBH88_02820","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_02820",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","pana:BBH88_18175","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_18175",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","pana:BBH88_18180","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_18180",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","pana:BBH88_02090","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_02090",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","pana:BBH88_02820","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_02820",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","pana:BBH88_02080","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_02080",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","pana:BBH88_06920","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_06920",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","pana:BBH88_06850 / pana:BBH88_06985","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_06850+pana:BBH88_06985",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","pana:BBH88_00455","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_00455",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry37","87","pana:BBH88_05540","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_05540",NA,"rn:R03920",NA,361,492,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry40","93","pana:BBH88_18185","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_18185",NA,"rn:R05199",NA,361,202,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry42","96","pana:BBH88_07270 / pana:BBH88_08020","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07270+pana:BBH88_08020",NA,"rn:R06894",NA,864,480,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry109","192","pana:BBH88_17415","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_17415",NA,"rn:R00955",NA,627,1124,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry110","194","pana:BBH88_07595 / pana:BBH88_17410","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07595+pana:BBH88_17410",NA,"rn:R00291",NA,721,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry111","196","pana:BBH88_07700","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07700",NA,"rn:R00286",NA,721,924,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry114","201","pana:BBH88_07690","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07690",NA,"rn:R01819",NA,471,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry116","204","pana:BBH88_15965","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_15965",NA,"rn:R00959",NA,508,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry118","208","pana:BBH88_17405","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_17405",NA,"rn:R01092",NA,421,1114,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry119","211","pana:BBH88_07685","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07685",NA,"rn:R00885",NA,651,1374,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry134","247","pana:BBH88_15965","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_15965",NA,"rn:R00959",NA,508,1536,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry140","262","pana:BBH88_07660","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07660",NA,"rn:R00888",NA,786,1385,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry141","264","pana:BBH88_07655","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07655",NA,"rn:R05692",NA,786,1464,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry149","282","pana:BBH88_16780","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_16780",NA,"rn:R02740",NA,435,778,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry153","291","pana:BBH88_07265","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07265",NA,"rn:R01385",NA,780,1056,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry155","295","pana:BBH88_07340 / pana:BBH88_07555 / pana:BBH88_07695","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_07340+pana:BBH88_07555+pana:BBH88_07695",NA,"rn:R00289",NA,651,991,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry157","299","pana:BBH88_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_03465",NA,"rn:R02738",NA,361,1506,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry159","304","pana:BBH88_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_03465",NA,"rn:R02738",NA,361,940,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry162","309","pana:BBH88_01240 / pana:BBH88_01245","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_01240+pana:BBH88_01245",NA,"rn:R00948",NA,651,1707,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry163","310","pana:BBH88_18025 / pana:BBH88_18050","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_18025+pana:BBH88_18050",NA,"rn:R01786",NA,339,1557,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry164","311","pana:BBH88_18025 / pana:BBH88_18050","gene","http://www.kegg.jp/dbget-bin/www_bget?pana:BBH88_18025+pana:BBH88_18050",NA,"rn:R01786",NA,339,1012,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
