"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","11","smj:SMULJ23_0497","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_0497",NA,"rn:R00416",NA,651,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry7","22","smj:SMULJ23_1354","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_1354",NA,"rn:R00765",NA,415,430,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry8","24","smj:SMULJ23_1546","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_1546",NA,"rn:R02059",NA,412,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry9","26","smj:SMULJ23_0683","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_0683",NA,"rn:R02060",NA,508,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry10","28","smj:SMULJ23_0497","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_0497",NA,"rn:R05332",NA,578,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry11","30","smj:SMULJ23_0858","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_0858",NA,"rn:R00768",NA,462,450,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry13","43","smj:SMULJ23_0673","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_0673",NA,"rn:R00420",NA,767,377,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry16","48","smj:SMULJ23_0553 / smj:SMULJ23_0595","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_0553+smj:SMULJ23_0595",NA,"rn:R00660",NA,722,226,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry17","49","smj:SMULJ23_1057","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_1057",NA,"rn:R03191 rn:R03192",NA,721,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
"entry20","57","smj:SMULJ23_1793","gene","http://www.kegg.jp/dbget-bin/www_bget?smj:SMULJ23_1793",NA,"rn:R08559",NA,361,143,"rectangle",46,17,"#000000","#BFFFBF",1,"00520"
