"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","21","aoa:dqs_2115","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2115",NA,"rn:R05290 rn:R05291",NA,425,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry1","22","aoa:dqs_2115","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2115",NA,"rn:R05428",NA,425,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry2","23","aoa:dqs_2115","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2115",NA,"rn:R05665",NA,425,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry13","36","aoa:dqs_2617","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2617",NA,"rn:R05664",NA,325,358,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry14","37","aoa:dqs_2617","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2617",NA,"rn:R05663",NA,325,276,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry26","50","aoa:dqs_2617","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2617",NA,"rn:R05289",NA,325,175,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry50","85","aoa:dqs_1994 / aoa:dqs_2011 / aoa:dqs_2582","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_1994+aoa:dqs_2011+aoa:dqs_2582",NA,"rn:R04089",NA,625,255,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry54","91","aoa:dqs_1994 / aoa:dqs_2011 / aoa:dqs_2582","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_1994+aoa:dqs_2011+aoa:dqs_2582",NA,"rn:R05295",NA,625,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry56","94","aoa:dqs_2123","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2123",NA,"rn:R05865",NA,727,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry58","97","aoa:dqs_2006 / aoa:dqs_2129 / aoa:dqs_2578","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2006+aoa:dqs_2129+aoa:dqs_2578",NA,"rn:R02601",NA,828,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry60","100","aoa:dqs_2010 / aoa:dqs_2127 / aoa:dqs_2575","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2010+aoa:dqs_2127+aoa:dqs_2575",NA,"rn:R00750",NA,930,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry62","103","aoa:dqs_2006 / aoa:dqs_2578","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2006+aoa:dqs_2578",NA,"rn:R05864",NA,827,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry64","107","aoa:dqs_2010 / aoa:dqs_2127 / aoa:dqs_2575","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2010+aoa:dqs_2127+aoa:dqs_2575",NA,"rn:R05298",NA,930,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry69","115","aoa:dqs_2005 / aoa:dqs_2579","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2005+aoa:dqs_2579",NA,"rn:R05353",NA,680,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry71","118","aoa:dqs_0140 / aoa:dqs_2008 / aoa:dqs_2573","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_0140+aoa:dqs_2008+aoa:dqs_2573",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry73","120","aoa:dqs_2007 / aoa:dqs_2574","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2007+aoa:dqs_2574",NA,"rn:R05374",NA,780,132,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry75","124","aoa:dqs_2009 / aoa:dqs_2128 / aoa:dqs_2576","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2009+aoa:dqs_2128+aoa:dqs_2576",NA,"rn:R00228",NA,1052,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry78","128","aoa:dqs_2009 / aoa:dqs_2128 / aoa:dqs_2576","gene","http://www.kegg.jp/dbget-bin/www_bget?aoa:dqs_2009+aoa:dqs_2128+aoa:dqs_2576",NA,"rn:R09097",NA,1051,165,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
