"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","21","kvq:SP68_02895 / kvq:SP68_02900 / kvq:SP68_02905","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02895+kvq:SP68_02900+kvq:SP68_02905",NA,"rn:R05290 rn:R05291",NA,425,164,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry1","22","kvq:SP68_02895 / kvq:SP68_02900 / kvq:SP68_02905","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02895+kvq:SP68_02900+kvq:SP68_02905",NA,"rn:R05428",NA,425,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry2","23","kvq:SP68_02895 / kvq:SP68_02900 / kvq:SP68_02905","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02895+kvq:SP68_02900+kvq:SP68_02905",NA,"rn:R05665",NA,425,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry11","32","kvq:SP68_02890","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02890",NA,"rn:R05292 rn:R05293",NA,527,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry12","33","kvq:SP68_02890","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02890",NA,"rn:R05314",NA,527,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry17","40","kvq:SP68_03250","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_03250",NA,"rn:R05282",NA,225,165,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry18","41","kvq:SP68_03250","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_03250",NA,"rn:R05347",NA,225,348,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry19","42","kvq:SP68_03250","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_03250",NA,"rn:R05348",NA,225,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry32","57","kvq:SP68_02890","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02890",NA,"rn:R05309",NA,527,349,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry58","97","kvq:SP68_04225","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_04225",NA,"rn:R02601",NA,828,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry60","100","kvq:SP68_04215","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_04215",NA,"rn:R00750",NA,930,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry71","118","kvq:SP68_02985 / kvq:SP68_03840","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_02985+kvq:SP68_03840",NA,"rn:R05389",NA,728,93,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
"entry75","124","kvq:SP68_04220","gene","http://www.kegg.jp/dbget-bin/www_bget?kvq:SP68_04220",NA,"rn:R00228",NA,1052,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00622"
