"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","4276","4277","ec:1.17.99.2","21","rn:R05745","310","122","ec:1.14.12.12","22","rn:R05424","254","160","ec","00642"
"2","4276","4279","ec:1.17.99.2","21","rn:R05745","310","122","ec:1.14.12.12","24","rn:R05426","411","159","ec","00642"
"3","4276","4280","ec:1.17.99.2","21","rn:R05745","310","122","ec:1.1.1.311","33","rn:R05352","461","159","ec","00642"
"4","4278","4280","ec:1.14.12.12","23","rn:R05425","310","143","ec:1.1.1.311","33","rn:R05352","461","159","ec","00642"
"5","4279","4281","ec:1.14.12.12","24","rn:R05426","411","159","ec:6.4.1.8","36","rn:R05453","437","222","ec","00642"
"6","4280","4281","ec:1.1.1.311","33","rn:R05352","461","159","ec:6.4.1.8","36","rn:R05453","437","222","ec","00642"
"7","4280","4282","ec:1.1.1.311","33","rn:R05352","461","159","ec:1.14.12.12","37","rn:R05427","378","221","ec","00642"
"8","4281","4282","ec:6.4.1.8","36","rn:R05453","437","222","ec:1.14.12.12","37","rn:R05427","378","221","ec","00642"
