"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"17","4643","4644","ec:1.5.1.38","56","rn:R05706","871","258","ec:1.13.11.79","63","rn:R09083","846","368","ec","00740"
"18","4634","4643","ec:2.7.1.26","41","rn:R00549","772","195","ec:1.5.1.38","56","rn:R05706","871","258","ec","00740"
"19","4641","4643","ec:2.7.1.161","48","rn:R08574","796","216","ec:1.5.1.38","56","rn:R05706","871","258","ec","00740"
"20","4643","4632","ec:1.5.1.38","56","rn:R05706","871","258","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"21","4643","4633","ec:1.5.1.38","56","rn:R05706","871","258","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"22","4646","4645","ec:3.5.1.102","68","rn:R09374","179","287","ec:3.5.4.29","66","rn:R07306","128","326","ec","00740"
"23","4635","4645","ec:3.5.4.25","42","rn:R00425","128","206","ec:3.5.4.29","66","rn:R07306","128","326","ec","00740"
"24","4635","4642","ec:3.5.4.25","42","rn:R00425","128","206","ec:1.1.1.302","51","rn:R09375 rn:R09376","225","257","ec","00740"
"25","4635","4646","ec:3.5.4.25","42","rn:R00425","128","206","ec:3.5.1.102","68","rn:R09374","179","287","ec","00740"
"26","4636","4642","ec:3.5.4.26","43","rn:R03459","225","206","ec:1.1.1.302","51","rn:R09375 rn:R09376","225","257","ec","00740"
"27","4636","4646","ec:3.5.4.26","43","rn:R03459","225","206","ec:3.5.1.102","68","rn:R09374","179","287","ec","00740"
"28","4642","4646","ec:1.1.1.302","51","rn:R09375 rn:R09376","225","257","ec:3.5.1.102","68","rn:R09374","179","287","ec","00740"
"29","4644","4647","ec:1.13.11.79","63","rn:R09083","846","368","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec","00740"
"30","4644","4652","ec:1.13.11.79","63","rn:R09083","846","368","ec:1.5.1.42","76","rn:R05705","871","277","ec","00740"
"31","4651","4633","ec:2.7.1.42","75","rn:R00550","748","216","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"32","4651","4632","ec:2.7.1.42","75","rn:R00550","748","216","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"33","4648","4633","ec:1.5.1.37","70","rn:R09748","961","277","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"34","4648","4632","ec:1.5.1.37","70","rn:R09748","961","277","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"35","4631","4649","ec:3.5.99.1","38","rn:R01732","701","145","ec:1.5.1.30","73","rn:R05707","700","258","ec","00740"
"36","4631","4650","ec:3.5.99.1","38","rn:R01732","701","145","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec","00740"
"37","4631","4651","ec:3.5.99.1","38","rn:R01732","701","145","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"38","4649","4651","ec:1.5.1.30","73","rn:R05707","700","258","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"39","4649","4634","ec:1.5.1.30","73","rn:R05707","700","258","ec:2.7.1.26","41","rn:R00549","772","195","ec","00740"
"40","4649","4641","ec:1.5.1.30","73","rn:R05707","700","258","ec:2.7.1.161","48","rn:R08574","796","216","ec","00740"
"41","4649","4639","ec:1.5.1.30","73","rn:R05707","700","258","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"42","4650","4651","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"43","4650","4634","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec:2.7.1.26","41","rn:R00549","772","195","ec","00740"
"44","4650","4641","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec:2.7.1.161","48","rn:R08574","796","216","ec","00740"
"45","4650","4639","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"46","4651","4639","ec:2.7.1.42","75","rn:R00550","748","216","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"47","4647","4632","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"48","4647","4633","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"49","4647","4641","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec:2.7.1.161","48","rn:R08574","796","216","ec","00740"
"50","4647","4634","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec:2.7.1.26","41","rn:R00549","772","195","ec","00740"
"51","4647","4651","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"52","4652","4632","ec:1.5.1.42","76","rn:R05705","871","277","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"53","4652","4633","ec:1.5.1.42","76","rn:R05705","871","277","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"54","4652","4641","ec:1.5.1.42","76","rn:R05705","871","277","ec:2.7.1.161","48","rn:R08574","796","216","ec","00740"
"55","4652","4651","ec:1.5.1.42","76","rn:R05705","871","277","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"56","4652","4634","ec:1.5.1.42","76","rn:R05705","871","277","ec:2.7.1.26","41","rn:R00549","772","195","ec","00740"
"57","4654","4639","ec:3.1.3.2","79","rn:R00548","772","151","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"58","4654","4649","ec:3.1.3.2","79","rn:R00548","772","151","ec:1.5.1.30","73","rn:R05707","700","258","ec","00740"
"59","4654","4650","ec:3.1.3.2","79","rn:R00548","772","151","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec","00740"
"60","4654","4631","ec:3.1.3.2","79","rn:R00548","772","151","ec:3.5.99.1","38","rn:R01732","701","145","ec","00740"
"61","4655","4639","ec:3.1.3.102","80","rn:R00548","772","172","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"62","4655","4649","ec:3.1.3.102","80","rn:R00548","772","172","ec:1.5.1.30","73","rn:R05707","700","258","ec","00740"
"63","4655","4650","ec:3.1.3.102","80","rn:R00548","772","172","ec:1.5.1.41","74","rn:R05707 rn:R09750","725","277","ec","00740"
"64","4655","4631","ec:3.1.3.102","80","rn:R00548","772","172","ec:3.5.99.1","38","rn:R01732","701","145","ec","00740"
"65","4654","4643","ec:3.1.3.2","79","rn:R00548","772","151","ec:1.5.1.38","56","rn:R05706","871","258","ec","00740"
"66","4654","4647","ec:3.1.3.2","79","rn:R00548","772","151","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec","00740"
"67","4654","4652","ec:3.1.3.2","79","rn:R00548","772","151","ec:1.5.1.42","76","rn:R05705","871","277","ec","00740"
"68","4654","4632","ec:3.1.3.2","79","rn:R00548","772","151","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"69","4654","4633","ec:3.1.3.2","79","rn:R00548","772","151","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"70","4654","4653","ec:3.1.3.2","79","rn:R00548","772","151","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"71","4634","4653","ec:2.7.1.26","41","rn:R00549","772","195","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"72","4651","4653","ec:2.7.1.42","75","rn:R00550","748","216","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"73","4641","4653","ec:2.7.1.161","48","rn:R08574","796","216","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"74","4655","4643","ec:3.1.3.102","80","rn:R00548","772","172","ec:1.5.1.38","56","rn:R05706","871","258","ec","00740"
"75","4655","4647","ec:3.1.3.102","80","rn:R00548","772","172","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec","00740"
"76","4655","4652","ec:3.1.3.102","80","rn:R00548","772","172","ec:1.5.1.42","76","rn:R05705","871","277","ec","00740"
"77","4655","4632","ec:3.1.3.102","80","rn:R00548","772","172","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"78","4655","4653","ec:3.1.3.102","80","rn:R00548","772","172","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"79","4655","4633","ec:3.1.3.102","80","rn:R00548","772","172","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"80","4651","4643","ec:2.7.1.42","75","rn:R00550","748","216","ec:1.5.1.38","56","rn:R05706","871","258","ec","00740"
"81","4653","4643","ec:3.6.1.9","78","rn:R00160","918","151","ec:1.5.1.38","56","rn:R05706","871","258","ec","00740"
"82","4653","4647","ec:3.6.1.9","78","rn:R00160","918","151","ec:1.5.1.39","69","rn:R05705 rn:R05706","821","277","ec","00740"
"83","4653","4652","ec:3.6.1.9","78","rn:R00160","918","151","ec:1.5.1.42","76","rn:R05705","871","277","ec","00740"
"84","4653","4648","ec:3.6.1.9","78","rn:R00160","918","151","ec:1.5.1.37","70","rn:R09748","961","277","ec","00740"
"85","4653","4656","ec:3.6.1.9","78","rn:R00160","918","151","ec:1.5.1.45","82","rn:R09520 rn:R09748","1011","277","ec","00740"
"86","4633","4656","ec:3.6.1.18","40","rn:R00160","918","172","ec:1.5.1.45","82","rn:R09520 rn:R09748","1011","277","ec","00740"
"87","4632","4656","ec:2.7.7.2","39","rn:R00161","918","206","ec:1.5.1.45","82","rn:R09520 rn:R09748","1011","277","ec","00740"
"88","4638","4639","ec:2.5.1.78","45","rn:R04457","535","206","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"89","4657","4639","ec:1.5.1.36","83","rn:R09750","675","277","ec:2.5.1.9","46","rn:R00066","642","206","ec","00740"
"90","4657","4651","ec:1.5.1.36","83","rn:R09750","675","277","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"91","4657","4634","ec:1.5.1.36","83","rn:R09750","675","277","ec:2.7.1.26","41","rn:R00549","772","195","ec","00740"
"92","4657","4641","ec:1.5.1.36","83","rn:R09750","675","277","ec:2.7.1.161","48","rn:R08574","796","216","ec","00740"
"93","4657","4654","ec:1.5.1.36","83","rn:R09750","675","277","ec:3.1.3.2","79","rn:R00548","772","151","ec","00740"
"94","4657","4655","ec:1.5.1.36","83","rn:R09750","675","277","ec:3.1.3.102","80","rn:R00548","772","172","ec","00740"
"95","4657","4631","ec:1.5.1.36","83","rn:R09750","675","277","ec:3.5.99.1","38","rn:R01732","701","145","ec","00740"
"96","4658","4634","ec:1.5.1.36","84","rn:R05705","821","258","ec:2.7.1.26","41","rn:R00549","772","195","ec","00740"
"97","4658","4651","ec:1.5.1.36","84","rn:R05705","821","258","ec:2.7.1.42","75","rn:R00550","748","216","ec","00740"
"98","4658","4641","ec:1.5.1.36","84","rn:R05705","821","258","ec:2.7.1.161","48","rn:R08574","796","216","ec","00740"
"99","4658","4654","ec:1.5.1.36","84","rn:R05705","821","258","ec:3.1.3.2","79","rn:R00548","772","151","ec","00740"
"100","4658","4655","ec:1.5.1.36","84","rn:R05705","821","258","ec:3.1.3.102","80","rn:R00548","772","172","ec","00740"
"101","4658","4632","ec:1.5.1.36","84","rn:R05705","821","258","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"102","4658","4653","ec:1.5.1.36","84","rn:R05705","821","258","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"103","4658","4633","ec:1.5.1.36","84","rn:R05705","821","258","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
"104","4658","4644","ec:1.5.1.36","84","rn:R05705","821","258","ec:1.13.11.79","63","rn:R09083","846","368","ec","00740"
"105","4659","4632","ec:1.5.1.36","85","rn:R09748","986","258","ec:2.7.7.2","39","rn:R00161","918","206","ec","00740"
"106","4659","4653","ec:1.5.1.36","85","rn:R09748","986","258","ec:3.6.1.9","78","rn:R00160","918","151","ec","00740"
"107","4659","4633","ec:1.5.1.36","85","rn:R09748","986","258","ec:3.6.1.18","40","rn:R00160","918","172","ec","00740"
