"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","2507","2506","ec:4.1.2.8","28","rn:R02340","140","199","ec:1.14.14.153","27","rn:R07403","140","266","ec","00402"
"2","2506","2505","ec:1.14.14.153","27","rn:R07403","140","266","ec:1.14.14.157","26","rn:R07421","140","333","ec","00402"
"3","2505","2504","ec:1.14.14.157","26","rn:R07421","140","333","ec:1.14.14.109","25","rn:R07422","140","399","ec","00402"
"4","2504","2503","ec:1.14.14.109","25","rn:R07422","140","399","ec:1.14.14.110","24","rn:R07423","140","465","ec","00402"
"5","2503","2502","ec:1.14.14.110","24","rn:R07423","140","465","ec:2.4.1.202","23","rn:R07426","140","532","ec","00402"
"6","2502","2501","ec:2.4.1.202","23","rn:R07426","140","532","ec:1.14.11.59","22","rn:R08972","196","569","ec","00402"
"7","2501","2508","ec:1.14.11.59","22","rn:R08972","196","569","ec:2.1.1.241","29","rn:R08973","315","569","ec","00402"
