"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"22","4160","4171","ec:1.1.1.81","118","rn:R01388 rn:R01392","350","609","ec:1.1.1.92","129","rn:R01749 rn:R01750","102","519","ec","00630"
"23","4171","4181","ec:1.1.1.92","129","rn:R01749 rn:R01750","102","519","ec:1.1.1.29","149","rn:R01388","302","609","ec","00630"
"24","4163","4171","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec:1.1.1.92","129","rn:R01749 rn:R01750","102","519","ec","00630"
"25","4162","4163","ec:1.1.1.26","120","rn:R01388","302","588","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec","00630"
"26","4161","4163","ec:1.1.1.79","119","rn:R01392","350","588","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec","00630"
"27","4160","4163","ec:1.1.1.81","118","rn:R01388 rn:R01392","350","609","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec","00630"
"28","4163","4181","ec:1.1.1.60","121","rn:R01745 rn:R01747","260","518","ec:1.1.1.29","149","rn:R01388","302","609","ec","00630"
"29","4159","4181","ec:4.1.1.40","117","rn:R01393","435","599","ec:1.1.1.29","149","rn:R01388","302","609","ec","00630"
"30","4159","4160","ec:4.1.1.40","117","rn:R01393","435","599","ec:1.1.1.81","118","rn:R01388 rn:R01392","350","609","ec","00630"
"31","4159","4161","ec:4.1.1.40","117","rn:R01393","435","599","ec:1.1.1.79","119","rn:R01392","350","588","ec","00630"
"32","4159","4162","ec:4.1.1.40","117","rn:R01393","435","599","ec:1.1.1.26","120","rn:R01388","302","588","ec","00630"
"33","4158","4159","ec:1.1.1.77","116","rn:R01781","536","632","ec:4.1.1.40","117","rn:R01393","435","599","ec","00630"
"34","4165","4173","ec:2.3.3.9","123","rn:R00472","478","323","ec:1.1.1.37","131","rn:R00342","478","196","ec","00630"
"35","4167","4173","ec:6.2.1.9","125","rn:R01256","387","285","ec:1.1.1.37","131","rn:R00342","478","196","ec","00630"
"36","4165","4167","ec:2.3.3.9","123","rn:R00472","478","323","ec:6.2.1.9","125","rn:R01256","387","285","ec","00630"
"37","4156","4174","ec:2.3.3.1","114","rn:R00351","556","144","ec:4.2.1.32","132","rn:R00339","339","145","ec","00630"
"38","4173","4174","ec:1.1.1.37","131","rn:R00342","478","196","ec:4.2.1.32","132","rn:R00339","339","145","ec","00630"
"39","4156","4173","ec:2.3.3.1","114","rn:R00351","556","144","ec:1.1.1.37","131","rn:R00342","478","196","ec","00630"
"40","4179","4180","ec:3.1.3.18","147","rn:R01334","598","603","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"41","4157","4180","ec:1.2.1.21","115","rn:R01333","537","519","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"42","4145","4179","ec:1.1.1.79","103","rn:R00465","738","601","ec:3.1.3.18","147","rn:R01334","598","603","ec","00630"
"43","4145","4157","ec:1.1.1.79","103","rn:R00465","738","601","ec:1.2.1.21","115","rn:R01333","537","519","ec","00630"
"44","4146","4179","ec:1.1.1.26","104","rn:R00717","761","580","ec:3.1.3.18","147","rn:R01334","598","603","ec","00630"
"45","4146","4157","ec:1.1.1.26","104","rn:R00717","761","580","ec:1.2.1.21","115","rn:R01333","537","519","ec","00630"
"46","4143","4179","ec:1.1.99.14","101","rn:R00476","759","475","ec:3.1.3.18","147","rn:R01334","598","603","ec","00630"
"47","4143","4157","ec:1.1.99.14","101","rn:R00476","759","475","ec:1.2.1.21","115","rn:R01333","537","519","ec","00630"
"48","4144","4179","ec:1.1.3.15","102","rn:R00475","759","497","ec:3.1.3.18","147","rn:R01334","598","603","ec","00630"
"49","4144","4157","ec:1.1.3.15","102","rn:R00475","759","497","ec:1.2.1.21","115","rn:R01333","537","519","ec","00630"
"50","4157","4179","ec:1.2.1.21","115","rn:R01333","537","519","ec:3.1.3.18","147","rn:R01334","598","603","ec","00630"
"51","4152","4154","ec:2.7.2.6","110","rn:R00518","1044","284","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"52","4151","4154","ec:3.1.2.10","109","rn:R00521","1020","339","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"53","4150","4154","ec:4.1.1.2","108","rn:R00522","911","377","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"54","4139","4154","ec:3.5.1.8","97","rn:R00526","1094","222","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"55","4136","4154","ec:3.5.1.31","94","rn:R00653","1144","222","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"56","4135","4154","ec:3.5.1.49","93","rn:R00524","1144","241","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"57","4138","4154","ec:3.5.1.9","96","rn:R01959","1094","241","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"58","4137","4154","ec:3.5.1.10","95","rn:R00944","1094","260","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"59","4134","4154","ec:3.5.1.56","92","rn:R02509","1144","260","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"60","4133","4154","ec:3.5.1.68","91","rn:R00525","1119","279","ec:1.2.2.1","112","rn:R03146","891","288","ec","00630"
"61","4152","4153","ec:2.7.2.6","110","rn:R00518","1044","284","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"62","4151","4153","ec:3.1.2.10","109","rn:R00521","1020","339","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"63","4150","4153","ec:4.1.1.2","108","rn:R00522","911","377","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"64","4139","4153","ec:3.5.1.8","97","rn:R00526","1094","222","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"65","4136","4153","ec:3.5.1.31","94","rn:R00653","1144","222","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"66","4135","4153","ec:3.5.1.49","93","rn:R00524","1144","241","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"67","4138","4153","ec:3.5.1.9","96","rn:R01959","1094","241","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"68","4137","4153","ec:3.5.1.10","95","rn:R00944","1094","260","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"69","4134","4153","ec:3.5.1.56","92","rn:R02509","1144","260","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"70","4133","4153","ec:3.5.1.68","91","rn:R00525","1119","279","ec:1.17.1.9","111","rn:R00519","932","269","ec","00630"
"71","4151","4152","ec:3.1.2.10","109","rn:R00521","1020","339","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"72","4150","4152","ec:4.1.1.2","108","rn:R00522","911","377","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"73","4139","4152","ec:3.5.1.8","97","rn:R00526","1094","222","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"74","4136","4152","ec:3.5.1.31","94","rn:R00653","1144","222","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"75","4135","4152","ec:3.5.1.49","93","rn:R00524","1144","241","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"76","4138","4152","ec:3.5.1.9","96","rn:R01959","1094","241","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"77","4137","4152","ec:3.5.1.10","95","rn:R00944","1094","260","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"78","4134","4152","ec:3.5.1.56","92","rn:R02509","1144","260","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"79","4133","4152","ec:3.5.1.68","91","rn:R00525","1119","279","ec:2.7.2.6","110","rn:R00518","1044","284","ec","00630"
"80","4150","4151","ec:4.1.1.2","108","rn:R00522","911","377","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"81","4139","4151","ec:3.5.1.8","97","rn:R00526","1094","222","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"82","4136","4151","ec:3.5.1.31","94","rn:R00653","1144","222","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"83","4135","4151","ec:3.5.1.49","93","rn:R00524","1144","241","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"84","4138","4151","ec:3.5.1.9","96","rn:R01959","1094","241","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"85","4137","4151","ec:3.5.1.10","95","rn:R00944","1094","260","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"86","4134","4151","ec:3.5.1.56","92","rn:R02509","1144","260","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"87","4133","4151","ec:3.5.1.68","91","rn:R00525","1119","279","ec:3.1.2.10","109","rn:R00521","1020","339","ec","00630"
"88","4139","4150","ec:3.5.1.8","97","rn:R00526","1094","222","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"89","4136","4150","ec:3.5.1.31","94","rn:R00653","1144","222","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"90","4135","4150","ec:3.5.1.49","93","rn:R00524","1144","241","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"91","4138","4150","ec:3.5.1.9","96","rn:R01959","1094","241","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"92","4137","4150","ec:3.5.1.10","95","rn:R00944","1094","260","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"93","4134","4150","ec:3.5.1.56","92","rn:R02509","1144","260","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"94","4133","4150","ec:3.5.1.68","91","rn:R00525","1119","279","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"95","4149","4150","ec:1.2.3.5","107","rn:R00466","911","424","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"96","4150","4155","ec:4.1.1.2","108","rn:R00522","911","377","ec:1.2.3.4","113","rn:R00273","859","360","ec","00630"
"97","4148","4150","ec:2.8.3.2","106","rn:R01559","1016","393","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"98","4147","4150","ec:6.2.1.8","105","rn:R01558","1016","412","ec:4.1.1.2","108","rn:R00522","911","377","ec","00630"
"99","4149","4155","ec:1.2.3.5","107","rn:R00466","911","424","ec:1.2.3.4","113","rn:R00273","859","360","ec","00630"
"100","4148","4149","ec:2.8.3.2","106","rn:R01559","1016","393","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"101","4147","4149","ec:6.2.1.8","105","rn:R01558","1016","412","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"102","4148","4155","ec:2.8.3.2","106","rn:R01559","1016","393","ec:1.2.3.4","113","rn:R00273","859","360","ec","00630"
"103","4147","4155","ec:6.2.1.8","105","rn:R01558","1016","412","ec:1.2.3.4","113","rn:R00273","859","360","ec","00630"
"104","4126","4132","ec:4.2.1.3","84","rn:R01900","1189","373","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
"105","4149","4165","ec:1.2.3.5","107","rn:R00466","911","424","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"106","4149","4166","ec:1.2.3.5","107","rn:R00466","911","424","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"107","4149","4164","ec:1.2.3.5","107","rn:R00466","911","424","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"108","4146","4149","ec:1.1.1.26","104","rn:R00717","761","580","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"109","4145","4149","ec:1.1.1.79","103","rn:R00465","738","601","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"110","4149","4180","ec:1.2.3.5","107","rn:R00466","911","424","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"111","4143","4149","ec:1.1.99.14","101","rn:R00476","759","475","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"112","4144","4149","ec:1.1.3.15","102","rn:R00475","759","497","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"113","4127","4149","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"114","4128","4149","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"115","4129","4149","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"116","4130","4149","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"117","4131","4149","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"118","4132","4149","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"119","4141","4149","ec:1.2.1.17","99","rn:R00468","1119","430","ec:1.2.3.5","107","rn:R00466","911","424","ec","00630"
"120","4165","4166","ec:2.3.3.9","123","rn:R00472","478","323","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"121","4164","4165","ec:4.1.1.47","122","rn:R00013","413","454","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"122","4146","4165","ec:1.1.1.26","104","rn:R00717","761","580","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"123","4145","4165","ec:1.1.1.79","103","rn:R00465","738","601","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"124","4165","4180","ec:2.3.3.9","123","rn:R00472","478","323","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"125","4143","4165","ec:1.1.99.14","101","rn:R00476","759","475","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"126","4144","4165","ec:1.1.3.15","102","rn:R00475","759","497","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"127","4127","4165","ec:2.2.1.5","85","rn:R00474","1021","679","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"128","4128","4165","ec:2.3.3.12","86","rn:R03040","1021","629","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"129","4129","4165","ec:2.3.3.7","87","rn:R01180","1021","583","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"130","4130","4165","ec:4.1.3.13","88","rn:R00477","1021","537","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"131","4131","4165","ec:4.1.3.16","89","rn:R00470","1021","475","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"132","4132","4165","ec:4.1.3.1","90","rn:R00479","1149","449","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"133","4141","4165","ec:1.2.1.17","99","rn:R00468","1119","430","ec:2.3.3.9","123","rn:R00472","478","323","ec","00630"
"134","4164","4166","ec:4.1.1.47","122","rn:R00013","413","454","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"135","4146","4166","ec:1.1.1.26","104","rn:R00717","761","580","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"136","4145","4166","ec:1.1.1.79","103","rn:R00465","738","601","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"137","4166","4180","ec:4.1.3.24","124","rn:R00473","440","368","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"138","4143","4166","ec:1.1.99.14","101","rn:R00476","759","475","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"139","4144","4166","ec:1.1.3.15","102","rn:R00475","759","497","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"140","4127","4166","ec:2.2.1.5","85","rn:R00474","1021","679","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"141","4128","4166","ec:2.3.3.12","86","rn:R03040","1021","629","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"142","4129","4166","ec:2.3.3.7","87","rn:R01180","1021","583","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"143","4130","4166","ec:4.1.3.13","88","rn:R00477","1021","537","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"144","4131","4166","ec:4.1.3.16","89","rn:R00470","1021","475","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"145","4132","4166","ec:4.1.3.1","90","rn:R00479","1149","449","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"146","4141","4166","ec:1.2.1.17","99","rn:R00468","1119","430","ec:4.1.3.24","124","rn:R00473","440","368","ec","00630"
"147","4146","4164","ec:1.1.1.26","104","rn:R00717","761","580","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"148","4145","4164","ec:1.1.1.79","103","rn:R00465","738","601","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"149","4164","4180","ec:4.1.1.47","122","rn:R00013","413","454","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"150","4143","4164","ec:1.1.99.14","101","rn:R00476","759","475","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"151","4144","4164","ec:1.1.3.15","102","rn:R00475","759","497","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"152","4127","4164","ec:2.2.1.5","85","rn:R00474","1021","679","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"153","4128","4164","ec:2.3.3.12","86","rn:R03040","1021","629","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"154","4129","4164","ec:2.3.3.7","87","rn:R01180","1021","583","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"155","4130","4164","ec:4.1.3.13","88","rn:R00477","1021","537","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"156","4131","4164","ec:4.1.3.16","89","rn:R00470","1021","475","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"157","4132","4164","ec:4.1.3.1","90","rn:R00479","1149","449","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"158","4141","4164","ec:1.2.1.17","99","rn:R00468","1119","430","ec:4.1.1.47","122","rn:R00013","413","454","ec","00630"
"159","4127","4146","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"160","4128","4146","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"161","4129","4146","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"162","4130","4146","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"163","4131","4146","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"164","4132","4146","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"165","4141","4146","ec:1.2.1.17","99","rn:R00468","1119","430","ec:1.1.1.26","104","rn:R00717","761","580","ec","00630"
"166","4127","4145","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"167","4128","4145","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"168","4129","4145","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"169","4130","4145","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"170","4131","4145","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"171","4132","4145","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"172","4141","4145","ec:1.2.1.17","99","rn:R00468","1119","430","ec:1.1.1.79","103","rn:R00465","738","601","ec","00630"
"173","4127","4180","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"174","4128","4180","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"175","4129","4180","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"176","4130","4180","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"177","4131","4180","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"178","4132","4180","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"179","4141","4180","ec:1.2.1.17","99","rn:R00468","1119","430","ec:1.1.1.29","148","rn:R00717","786","601","ec","00630"
"180","4127","4143","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"181","4128","4143","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"182","4129","4143","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"183","4130","4143","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"184","4131","4143","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"185","4132","4143","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"186","4141","4143","ec:1.2.1.17","99","rn:R00468","1119","430","ec:1.1.99.14","101","rn:R00476","759","475","ec","00630"
"187","4127","4144","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"188","4128","4144","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"189","4129","4144","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"190","4130","4144","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"191","4131","4144","ec:4.1.3.16","89","rn:R00470","1021","475","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"192","4132","4144","ec:4.1.3.1","90","rn:R00479","1149","449","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"193","4141","4144","ec:1.2.1.17","99","rn:R00468","1119","430","ec:1.1.3.15","102","rn:R00475","759","497","ec","00630"
"194","4127","4128","ec:2.2.1.5","85","rn:R00474","1021","679","ec:2.3.3.12","86","rn:R03040","1021","629","ec","00630"
"195","4127","4129","ec:2.2.1.5","85","rn:R00474","1021","679","ec:2.3.3.7","87","rn:R01180","1021","583","ec","00630"
"196","4127","4130","ec:2.2.1.5","85","rn:R00474","1021","679","ec:4.1.3.13","88","rn:R00477","1021","537","ec","00630"
"197","4127","4131","ec:2.2.1.5","85","rn:R00474","1021","679","ec:4.1.3.16","89","rn:R00470","1021","475","ec","00630"
"198","4127","4132","ec:2.2.1.5","85","rn:R00474","1021","679","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
"199","4127","4141","ec:2.2.1.5","85","rn:R00474","1021","679","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"200","4128","4129","ec:2.3.3.12","86","rn:R03040","1021","629","ec:2.3.3.7","87","rn:R01180","1021","583","ec","00630"
"201","4128","4130","ec:2.3.3.12","86","rn:R03040","1021","629","ec:4.1.3.13","88","rn:R00477","1021","537","ec","00630"
"202","4128","4131","ec:2.3.3.12","86","rn:R03040","1021","629","ec:4.1.3.16","89","rn:R00470","1021","475","ec","00630"
"203","4128","4132","ec:2.3.3.12","86","rn:R03040","1021","629","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
"204","4128","4141","ec:2.3.3.12","86","rn:R03040","1021","629","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"205","4129","4130","ec:2.3.3.7","87","rn:R01180","1021","583","ec:4.1.3.13","88","rn:R00477","1021","537","ec","00630"
"206","4129","4131","ec:2.3.3.7","87","rn:R01180","1021","583","ec:4.1.3.16","89","rn:R00470","1021","475","ec","00630"
"207","4129","4132","ec:2.3.3.7","87","rn:R01180","1021","583","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
"208","4129","4141","ec:2.3.3.7","87","rn:R01180","1021","583","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"209","4130","4131","ec:4.1.3.13","88","rn:R00477","1021","537","ec:4.1.3.16","89","rn:R00470","1021","475","ec","00630"
"210","4130","4132","ec:4.1.3.13","88","rn:R00477","1021","537","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
"211","4130","4141","ec:4.1.3.13","88","rn:R00477","1021","537","ec:1.2.1.17","99","rn:R00468","1119","430","ec","00630"
"212","4131","4132","ec:4.1.3.16","89","rn:R00470","1021","475","ec:4.1.3.1","90","rn:R00479","1149","449","ec","00630"
